dataset: X
instance: AS4
+-----------+
2D Packing Heuristic in Truck P186730403
Min2DVol: 36.72000000000002 [m2]
Stack 0 with items: ['0090018000_14062023007958', '0090018000_14062023007958', '0090018000_14062023007958']
Stack 1 with items: ['0090018000_14062023007958', '0090018000_14062023007958', '0090018000_14062023007958']
Stack 2 with items: ['0090018000_14062023007958', '0090018000_14062023007958', '0090018000_14062023007958']
Stack 3 with items: ['0090018000_14062023007958', '0090018000_14062023007410', '0090018000_14062023007958']
Stack 4 with items: ['0090018000_14062023007410', '0090018000_14062023007410', '0090018000_14062023007410']
Stack 5 with items: ['0090018000_14062023007410', '0090018000_14062023007410', '0090018000_14062023007410']
Stack 6 with items: ['0090018000_14062023007410', '0090018000_14062023007410', '0090018000_14062023007410']
Stack 7 with items: ['0090018000_14062023007410', '0090018000_14062023007410', '0090018000_14062023007410']
Stack 8 with items: ['0090018000_14062023007410', '0090018000_14062023007410', '0090018000_14062023007410']
Stack 9 with items: ['0090018000_14062023007410', '0090018000_14062023007410', '0090018000_14062023007410']
Stack 10 with items: ['0090018000_14062023007410', '0090018000_14062023007410', '0090018000_14062023007410']
Stack 11 with items: ['0090018000_14062023007410', '0090018000_14062023001775', '0090018000_14062023007410']
Stack 12 with items: ['0090018000_14062023001775', '0090018000_14062023001775', '0090018000_14062023001775']
Stack 13 with items: ['0090018000_14062023001775', '0090018000_14062023001775', '0090018000_14062023001775']
Stack 14 with items: ['0090018000_14062023001775', '0090018000_14062023000420', '0090018000_14062023001775']
Stack 15 with items: ['0090018000_14062023000420', '0090018000_14062023000420', '0090018000_14062023000420']
Stack 16 with items: ['0090018000_14062023001974', '0090018000_14062023001974', '0090018000_14062023001974']
Stack 17 with items: ['0090018000_14062023001974', '0090018000_14062023001974', '0090018000_14062023001974']
Stack 18 with items: ['0090018000_14062023009286', '0090018000_14062023009286', '0090018000_14062023009286']
Stack 19 with items: ['0090018000_14062023009286', '0090018000_14062023009286', '0090018000_14062023009286']
Stack 20 with items: ['0090018000_14062023009286', '0090018000_14062023009286', '0090018000_14062023009286']
Stacks not packed:
Stack 20 missing: ['0090018000_14062023009286', '0090018000_14062023009286', '0090018000_14062023009286']
