dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P192063919
Min2DVol: 30.059999999999988 [m2]
Stack 0 with items: ['0090016900_14062023039099', '0090016900_14062023039099']
Stack 1 with items: ['0090016900_14062023039099', '0090016900_14062023039099']
Stack 2 with items: ['0090016900_14062023039099', '0090016900_14062023039099']
Stack 3 with items: ['0090016900_14062023039099', '0090016900_14062023039099']
Stack 4 with items: ['0090016900_14062023039099', '0090016900_14062023039099']
Stack 5 with items: ['0090016900_14062023039099', '0090016900_14062023039099']
Stack 6 with items: ['0090016900_14062023039099', '0090016900_14062023039099']
Stack 7 with items: ['0090016900_14062023039099', '0090016900_14062023039099']
Stack 8 with items: ['0090016900_14062023039099', '0090016900_14062023039099']
Stack 9 with items: ['0090016900_14062023039099', '0090016900_14062023027985']
Stack 10 with items: ['0090016900_14062023027985', '0090016900_14062023027985']
Stack 11 with items: ['0090016900_14062023027985', '0090016900_14062023027985']
Stack 12 with items: ['0090016900_14062023027985', '0090016900_14062023027985']
Stack 13 with items: ['0090016900_14062023027985', '0090016900_14062023027985']
Stack 14 with items: ['0090016900_14062023027985', '0090016900_14062023019454']
Stack 15 with items: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 16 with items: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 17 with items: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 18 with items: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 19 with items: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 20 with items: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 21 with items: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 22 with items: ['0090016900_14062023007285', '0090016900_14062023007285']
Stack 23 with items: ['0090016900_14062023007285', '0090016900_14062023007285']
Stack 24 with items: ['0090016900_14062023007285', '0090016900_14062023007285']
Stack 25 with items: ['0090016900_14062023007285', '0090016900_14062023007285']
Stack 26 with items: ['0090016900_14062023007285', '0090016900_14062023007285']
Stack 27 with items: ['0090016900_14062023007285', '0090016900_14062023007285']
Stack 28 with items: ['0090016900_14062023007285', '0090016900_14062023003730']
Stack 29 with items: ['0090016900_14062023003730']
Stacks not packed:
Stack 15 missing: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 16 missing: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 17 missing: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 18 missing: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 19 missing: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 20 missing: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 21 missing: ['0090016900_14062023019454', '0090016900_14062023019454']
Stack 22 missing: ['0090016900_14062023007285', '0090016900_14062023007285']
Stack 23 missing: ['0090016900_14062023007285', '0090016900_14062023007285']
Stack 24 missing: ['0090016900_14062023007285', '0090016900_14062023007285']
Stack 25 missing: ['0090016900_14062023007285', '0090016900_14062023007285']
Stack 26 missing: ['0090016900_14062023007285', '0090016900_14062023007285']
Stack 27 missing: ['0090016900_14062023007285', '0090016900_14062023007285']
Stack 28 missing: ['0090016900_14062023007285', '0090016900_14062023003730']
