dataset: A
instance: FL
+-----------+
2D Packing Heuristic in Truck P208073103
Min2DVol: 31.996799999999986 [m2]
Stack 0 with items: ['0090015100_03072022010130', '0090015100_03072022009362', '0090015100_03072022009362', '0090015100_03072022010130']
Stack 1 with items: ['0090015100_03072022005389', '0090015100_03072022004251', '0090015100_03072022004456', '0090015100_03072022004230']
Stack 2 with items: ['0090015100_03072022003305', '0090015100_03072022000750', '0090015100_03072022001871', '0090015100_03072022000750']
Stack 3 with items: ['0090015100_03072022003552', '0090015100_03072022003552', '0090015100_03072022003552', '0090015100_03072022003552']
Stack 4 with items: ['0090015100_03072022011999', '0090015100_03072022011999', '0090015100_03072022011999', '0090015100_03072022011999']
Stack 5 with items: ['0090015100_03072022001359', '0090015100_03072022009951', '0090015100_03072022011999', '0090015100_03072022011999']
Stack 6 with items: ['0090015100_03072022003552', '0090015100_03072022003552', '0090015100_03072022003552', '0090015100_03072022003552']
Stack 7 with items: ['0090015100_03072022011999', '0090015100_03072022002971', '0090015100_03072022011999']
Stack 8 with items: ['0090015100_03072022001591', '0090015100_03072022003479']
Stack 9 with items: ['0090015100_03072022003479', '0090015100_03072022003479']
Stack 10 with items: ['0090015100_03072022003479', '0090015100_03072022003479']
Stack 11 with items: ['0090015100_03072022003607', '0090015100_03072022006143']
Stack 12 with items: ['0090015100_03072022005334', '0090015100_03072022005334']
Stack 13 with items: ['0090015100_03072022008828', '0090015100_03072022008828']
Stack 14 with items: ['0090015100_03072022005334', '0090015100_03072022005334']
Stack 15 with items: ['0090015100_03072022005334', '0090015100_03072022005334']
Stack 16 with items: ['0090015100_03072022005334', '0090015100_03072022005334']
Stack 17 with items: ['0090015100_03072022008828', '0090015100_03072022008828']
Stack 18 with items: ['0090015100_03072022008828', '0090015100_03072022008828']
Stack 19 with items: ['0090015100_03072022008828', '0090015100_03072022008828']
Heuristic packed all stacks
