dataset: X
instance: MA7
+-----------+
2D Packing Heuristic in Truck P177038105
Min2DVol: 32.25600000000001 [m2]
Stack 0 with items: ['0090016200_14062023035572', '0090016200_14062023035572']
Stack 1 with items: ['0090016200_14062023035572', '0090016200_14062023035572']
Stack 2 with items: ['0090016200_14062023035572', '0090016200_14062023035572']
Stack 3 with items: ['0090016200_14062023035572', '0090016200_14062023034964']
Stack 4 with items: ['0090016200_14062023034964', '0090016200_14062023034964']
Stack 5 with items: ['0090016200_14062023031624', '0090016200_14062023031624']
Stack 6 with items: ['0090016200_14062023031624', '0090016200_14062023031624']
Stack 7 with items: ['0090016200_14062023031624', '0090016200_14062023030143']
Stack 8 with items: ['0090016200_14062023029534', '0090016200_14062023029081']
Stack 9 with items: ['0090016200_14062023029081', '0090016200_14062023029081']
Stack 10 with items: ['0090016200_14062023029015', '0090016200_14062023023077']
Stack 11 with items: ['0090016200_14062023023077', '0090016200_14062023022117']
Stack 12 with items: ['0090016200_14062023022117', '0090016200_14062023022117']
Stack 13 with items: ['0090016200_14062023022117', '0090016200_14062023022117']
Stack 14 with items: ['0090016200_14062023019691', '0090016200_14062023019161']
Stack 15 with items: ['0090016200_14062023019161', '0090016200_14062023019161']
Stack 16 with items: ['0090016200_14062023019161', '0090016200_14062023017947']
Stack 17 with items: ['0090016200_14062023017947', '0090016200_14062023016389']
Stack 18 with items: ['0090016200_14062023016389', '0090016200_14062023016389']
Stack 19 with items: ['0090016200_14062023016389', '0090016200_14062023016389']
Stack 20 with items: ['0090016200_14062023010810', '0090016200_14062023010810']
Stack 21 with items: ['0090016200_14062023010810', '0090016200_14062023010810']
Stack 22 with items: ['0090016200_14062023008663', '0090016200_14062023008663']
Stack 23 with items: ['0090016200_14062023008663', '0090016200_14062023008663']
Stack 24 with items: ['0090016200_14062023008663', '0090016200_14062023003105']
Stack 25 with items: ['0090016200_14062023003105', '0090016200_14062023002642']
Stack 26 with items: ['0090016200_14062023002642', '0090016200_14062023002642']
Stack 27 with items: ['0090016200_14062023002642', '0090016200_14062023002553']
Stacks not packed:
Stack 0 missing: ['0090016200_14062023035572', '0090016200_14062023035572']
Stack 1 missing: ['0090016200_14062023035572', '0090016200_14062023035572']
Stack 2 missing: ['0090016200_14062023035572', '0090016200_14062023035572']
Stack 7 missing: ['0090016200_14062023031624', '0090016200_14062023030143']
Stack 8 missing: ['0090016200_14062023029534', '0090016200_14062023029081']
Stack 9 missing: ['0090016200_14062023029081', '0090016200_14062023029081']
Stack 10 missing: ['0090016200_14062023029015', '0090016200_14062023023077']
Stack 11 missing: ['0090016200_14062023023077', '0090016200_14062023022117']
Stack 12 missing: ['0090016200_14062023022117', '0090016200_14062023022117']
Stack 13 missing: ['0090016200_14062023022117', '0090016200_14062023022117']
Stack 14 missing: ['0090016200_14062023019691', '0090016200_14062023019161']
Stack 25 missing: ['0090016200_14062023003105', '0090016200_14062023002642']
Stack 26 missing: ['0090016200_14062023002642', '0090016200_14062023002642']
Stack 27 missing: ['0090016200_14062023002642', '0090016200_14062023002553']
