dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P104385321
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090038300_28022023030793', '0090038300_28022023029130', '0090038300_28022023030793']
Stack 1 with items: ['0090038300_28022023029130', '0090038300_28022023029130', '0090038300_28022023029130']
Stack 2 with items: ['0090038300_28022023029130', '0090038300_28022023029130', '0090038300_28022023029130']
Stack 3 with items: ['0090038300_28022023029130', '0090038300_28022023029130', '0090038300_28022023029130']
Stack 4 with items: ['0090038300_28022023029130', '0090038300_28022023029130', '0090038300_28022023029130']
Stack 5 with items: ['0090038300_28022023026228', '0090038300_28022023026228', '0090038300_28022023026228']
Stack 6 with items: ['0090038300_28022023026228', '0090038300_28022023026228', '0090038300_28022023026228']
Stack 7 with items: ['0090038300_28022023026228', '0090038300_28022023026228', '0090038300_28022023026228']
Stack 8 with items: ['0090038300_28022023026228', '0090038300_28022023026228', '0090038300_28022023026228']
Stack 9 with items: ['0090038300_28022023026228', '0090038300_28022023016046', '0090038300_28022023016046']
Stack 10 with items: ['0090038300_28022023007681', '0090038300_28022023007681', '0090038300_28022023007681']
Stack 11 with items: ['0090038300_28022023007681', '0090038300_28022023007681', '0090038300_28022023007681']
Stack 12 with items: ['0090038300_28022023007681', '0090038300_28022023007681', '0090038300_28022023007681']
Stack 13 with items: ['0090038300_28022023007681', '0090038300_28022023007681', '0090038300_28022023007681']
Stack 14 with items: ['0090038300_28022023007681', '0090038300_28022023004269', '0090038300_28022023004269']
Stack 15 with items: ['0090038300_28022023004269', '0090038300_28022023004269', '0090038300_28022023004269']
Heuristic packed all stacks
