dataset: X
instance: CI4
+-----------+
2D Packing Heuristic in Truck P188880305
Min2DVol: 17.40705000000001 [m2]
Stack 0 with items: ['0090016800_14062023033819']
Stack 1 with items: ['0090016800_14062023033819']
Stack 2 with items: ['0090016800_14062023033819']
Stack 3 with items: ['0090016800_14062023033819']
Stack 4 with items: ['0090016800_14062023033819']
Stack 5 with items: ['0090016800_14062023033819']
Stack 6 with items: ['0090016800_14062023033819']
Stack 7 with items: ['0090016800_14062023033819']
Stack 8 with items: ['0090016800_14062023033819']
Stack 9 with items: ['0090016800_14062023033819']
Stack 10 with items: ['0090016800_14062023033819']
Stack 11 with items: ['0090016800_14062023032788']
Stack 12 with items: ['0090016800_14062023022668', '0090016800_14062023022668']
Stack 13 with items: ['0090016800_14062023014036', '0090016800_14062023014036']
Stack 14 with items: ['0090016800_14062023014036', '0090016800_14062023014036']
Stack 15 with items: ['0090016800_14062023014036', '0090016800_14062023014036']
Stack 16 with items: ['0090016800_14062023014036', '0090016800_14062023014036']
Stack 17 with items: ['0090016800_14062023014036', '0090016800_14062023014036']
Stack 18 with items: ['0090016800_14062023010076', '0090016800_14062023004505']
Stack 19 with items: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 20 with items: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 21 with items: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 22 with items: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 23 with items: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 24 with items: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 25 with items: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 26 with items: ['0090016800_14062023028246']
Stacks not packed:
Stack 12 missing: ['0090016800_14062023022668', '0090016800_14062023022668']
Stack 16 missing: ['0090016800_14062023014036', '0090016800_14062023014036']
Stack 17 missing: ['0090016800_14062023014036', '0090016800_14062023014036']
Stack 18 missing: ['0090016800_14062023010076', '0090016800_14062023004505']
Stack 19 missing: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 20 missing: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 21 missing: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 22 missing: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 23 missing: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 24 missing: ['0090016800_14062023004505', '0090016800_14062023004505']
Stack 25 missing: ['0090016800_14062023004505', '0090016800_14062023004505']
