dataset: X
instance: BY5
+-----------+
2D Packing Heuristic in Truck P188215303
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 1 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 2 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 3 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 4 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 5 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 6 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 7 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 8 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 9 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 10 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 11 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 12 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 13 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 14 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 15 with items: ['0090016900_14062023039844', '0090016900_14062023039844', '0090016900_14062023039844']
Stack 16 with items: ['0090016900_14062023039844', '0090016900_14062023011948', '0090016900_14062023005053']
Stack 17 with items: ['0090016900_14062023005053', '0090016900_14062023005053', '0090016900_14062023005053']
Stack 18 with items: ['0090016900_14062023005053', '0090016900_14062023005053', '0090016900_14062023005053']
Stack 19 with items: ['0090016900_14062023005053', '0090016900_14062023005053', '0090016900_14062023005053']
Stack 20 with items: ['0090016900_14062023005053', '0090016900_14062023005053', '0090016900_14062023005053']
Stack 21 with items: ['0090016900_14062023005053', '0090016900_14062023005053', '0090016900_14062023005053']
Stack 22 with items: ['0090016900_14062023000286', '0090016900_14062023000286', '0090016900_14062023000286']
Stack 23 with items: ['0090016900_14062023000286', '0090016900_14062023000286', '0090016900_14062023000286']
Stack 24 with items: ['0090016900_14062023000286', '0090016900_14062023000286', '0090016900_14062023000286']
Stack 25 with items: ['0090016900_14062023000286', '0090016900_14062023000286', '0090016900_14062023000286']
Heuristic packed all stacks
