dataset: A
instance: RM
+-----------+
2D Packing Heuristic in Truck P200398101
Min2DVol: 30.996599999999994 [m2]
Stack 0 with items: ['0090038200_03072022000540', '0090038200_03072022000540', '0090038200_03072022000540']
Stack 1 with items: ['0090038200_03072022003682', '0090038200_03072022003682', '0090038200_03072022003682']
Stack 2 with items: ['0090038200_03072022000540', '0090038200_03072022000540', '0090038200_03072022000540']
Stack 3 with items: ['0090038200_03072022000540', '0090038200_03072022000540', '0090038200_03072022000540']
Stack 4 with items: ['0090038200_03072022003551', '0090038200_03072022003551']
Stack 5 with items: ['0090038200_03072022003551', '0090038200_03072022003551']
Stack 6 with items: ['0090038200_03072022003551', '0090038200_03072022003551']
Stack 7 with items: ['0090038200_03072022003551', '0090038200_03072022003551']
Stack 8 with items: ['0090038200_03072022003551', '0090038200_03072022003551']
Stack 9 with items: ['0090038200_03072022003551', '0090038200_03072022003551']
Stack 10 with items: ['0090038200_03072022003551', '0090038200_03072022003551']
Stack 11 with items: ['0090038200_03072022003551', '0090038200_03072022003551']
Stack 12 with items: ['0090038200_03072022003551', '0090038200_03072022003551']
Stack 13 with items: ['0090038200_03072022000958', '0090038200_03072022003551']
Stack 14 with items: ['0090038200_03072022000958', '0090038200_03072022000958']
Stacks not packed:
Stack 12 missing: ['0090038200_03072022003551', '0090038200_03072022003551']
