dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P201052401
Min2DVol: 34.56 [m2]
Stack 0 with items: ['0090017100_14062023029213', '0090017100_14062023018649']
Stack 1 with items: ['0090017100_14062023018649', '0090017100_14062023018649']
Stack 2 with items: ['0090017100_14062023018649', '0090017100_14062023014787']
Stack 3 with items: ['0090017100_14062023014787', '0090017100_14062023007168']
Stack 4 with items: ['0090017100_14062023007168', '0090017100_14062023007168']
Stack 5 with items: ['0090017100_14062023007168', '0090017100_14062023007168']
Stack 6 with items: ['0090017100_14062023007168', '0090017100_14062023007168']
Stack 7 with items: ['0090017100_14062023007168', '0090017100_14062023007168']
Stack 8 with items: ['0090017100_14062023007168', '0090017100_14062023007168']
Stack 9 with items: ['0090017100_14062023007168', '0090017100_14062023007168']
Stack 10 with items: ['0090017100_14062023007168', '0090017100_14062023007168']
Stack 11 with items: ['0090017100_14062023007168', '0090017100_14062023007168']
Stack 12 with items: ['0090017100_14062023007168', '0090017100_14062023007168']
Stack 13 with items: ['0090017100_14062023007168', '0090017100_14062023007168']
Stack 14 with items: ['0090017100_14062023007168', '0090017100_14062023007168']
Stack 15 with items: ['0090017100_14062023007168', '0090017100_14062023007168']
Stacks not packed:
Stack 1 missing: ['0090017100_14062023018649', '0090017100_14062023018649']
Stack 2 missing: ['0090017100_14062023018649', '0090017100_14062023014787']
