dataset: X
instance: CI5
+-----------+
2D Packing Heuristic in Truck P182883451
Min2DVol: 29.21911199999999 [m2]
Stack 0 with items: ['0090016800_14062023042660', '0090016800_14062023042660', '0090016800_14062023042660']
Stack 1 with items: ['0090016800_14062023042660', '0090016800_14062023042660', '0090016800_14062023042660']
Stack 2 with items: ['0090016800_14062023042660', '0090016800_14062023042660', '0090016800_14062023042660']
Stack 3 with items: ['0090016800_14062023042660', '0090016800_14062023042660', '0090016800_14062023042660']
Stack 4 with items: ['0090016800_14062023042660', '0090016800_14062023042660', '0090016800_14062023042660']
Stack 5 with items: ['0090016800_14062023042660', '0090016800_14062023042660', '0090016800_14062023042660']
Stack 6 with items: ['0090016800_14062023042660', '0090016800_14062023038451', '0090016800_14062023042660']
Stack 7 with items: ['0090016800_14062023038451', '0090016800_14062023004108', '0090016800_14062023038451']
Stack 8 with items: ['0090016800_14062023004108', '0090016800_14062023004108', '0090016800_14062023004108']
Stack 9 with items: ['0090016800_14062023004108', '0090016800_14062023004108', '0090016800_14062023004108']
Stack 10 with items: ['0090016800_14062023004108', '0090016800_14062023004108', '0090016800_14062023004108']
Stack 11 with items: ['0090016800_14062023004108', '0090016800_14062023004108', '0090016800_14062023004108']
Stack 12 with items: ['0090016800_14062023004108', '0090016800_14062023004108', '0090016800_14062023004108']
Stack 13 with items: ['0090016800_14062023004108', '0090016800_14062023000365', '0090016800_14062023000365']
Stack 14 with items: ['0090016800_14062023000365', '0090016800_14062023000365', '0090016800_14062023000365']
Stack 15 with items: ['0090016800_14062023000365', '0090016800_14062023000365', '0090016800_14062023000365']
Stack 16 with items: ['0090016800_14062023000365', '0090016800_14062023000365', '0090016800_14062023000365']
Stack 17 with items: ['0090016800_14062023000365', '0090016800_14062023000365', '0090016800_14062023000365']
Stack 18 with items: ['0090016800_14062023000365', '0090016800_14062023000365', '0090016800_14062023000365']
Stack 19 with items: ['0090016800_14062023000365', '0090016800_14062023000365', '0090016800_14062023000365']
Stack 20 with items: ['0090016800_14062023000365', '0090016800_14062023000365', '0090016800_14062023000365']
Stack 21 with items: ['0090016800_14062023000365', '0090016800_14062023000365', '0090016800_14062023000365']
Stack 22 with items: ['0090016800_14062023000365', '0090016800_14062023000365', '0090016800_14062023000365']
Stack 23 with items: ['0090016800_14062023000365']
Heuristic packed all stacks
