dataset: C
instance: PA2
+-----------+
2D Packing Heuristic in Truck P103540803
Min2DVol: 32.19760000000001 [m2]
Stack 0 with items: ['0091017200_28022023034047', '0091017200_28022023034047']
Stack 1 with items: ['0091017200_28022023034047', '0091017200_28022023034047']
Stack 2 with items: ['0091017200_28022023034047', '0091017200_28022023026697']
Stack 3 with items: ['0091017200_28022023026697', '0091017200_28022023026697']
Stack 4 with items: ['0091017200_28022023026697', '0091017200_28022023026697']
Stack 5 with items: ['0091017200_28022023026697', '0091017200_28022023026697']
Stack 6 with items: ['0091017200_28022023026697', '0091017200_28022023026697']
Stack 7 with items: ['0091017200_28022023026697', '0091017200_28022023026697']
Stack 8 with items: ['0091017200_28022023026697', '0091017200_28022023026697']
Stack 9 with items: ['0091017200_28022023026697', '0091017200_28022023026697']
Stack 10 with items: ['0091017200_28022023026697', '0091017200_28022023026697']
Stack 11 with items: ['0091017200_28022023026697', '0091017200_28022023026697']
Stack 12 with items: ['0091017200_28022023007922', '0091017200_28022023007922']
Stack 13 with items: ['0091017200_28022023007922', '0091017200_28022023005591']
Stack 14 with items: ['0091017200_28022023002790', '0091017200_28022023002790']
Stack 15 with items: ['0091017200_28022023002790', '0091017200_28022023002790']
Heuristic packed all stacks
