dataset: C
instance: FL
+-----------+
2D Packing Heuristic in Truck P086172423
Min2DVol: 33.65417999999999 [m2]
Stack 0 with items: ['0090015100_27022023002375', '0090015100_27022023002375', '0090015100_27022023005387', '0090015100_27022023005387']
Stack 1 with items: ['0090015100_27022023000659', '0090015100_27022023007346', '0090015100_27022023007346']
Stack 2 with items: ['0090015100_27022023000816', '0090015100_27022023000816']
Stack 3 with items: ['0090015100_27022023007081', '0090015100_27022023007081', '0090015100_27022023007081']
Stack 4 with items: ['0090015100_27022023007081', '0090015100_27022023006566', '0090015100_27022023006566']
Stack 5 with items: ['0090015100_27022023006566', '0090015100_27022023006566', '0090015100_27022023006566']
Stack 6 with items: ['0090015100_27022023006566', '0090015100_27022023006566', '0090015100_27022023006566']
Stack 7 with items: ['0090015100_27022023006566', '0090015100_27022023006410', '0090015100_27022023006410']
Stack 8 with items: ['0090015100_27022023006410', '0090015100_27022023006410', '0090015100_27022023006410']
Stack 9 with items: ['0090015100_27022023003737', '0090015100_27022023003737', '0090015100_27022023003737']
Stack 10 with items: ['0090015100_27022023003737', '0090015100_27022023003737', '0090015100_27022023003737']
Stack 11 with items: ['0090015100_27022023003737', '0090015100_27022023003737', '0090015100_27022023003737']
Stack 12 with items: ['0090015100_27022023003737', '0090015100_27022023003737', '0090015100_27022023003737']
Stack 13 with items: ['0090015100_27022023003737', '0090015100_27022023003737', '0090015100_27022023003737']
Stack 14 with items: ['0090015100_27022023003737', '0090015100_27022023003474', '0090015100_27022023003737']
Stack 15 with items: ['0090015100_27022023003474', '0090015100_27022023003474', '0090015100_27022023003474']
Stack 16 with items: ['0090015100_27022023003474', '0090015100_27022023003474', '0090015100_27022023003474']
Stack 17 with items: ['0090015100_27022023003474', '0090015100_27022023003474', '0090015100_27022023003474']
Stack 18 with items: ['0090015100_27022023003474', '0090015100_27022023003474', '0090015100_27022023003474']
Stack 19 with items: ['0090015100_27022023003474', '0090015100_27022023003474', '0090015100_27022023003474']
Stack 20 with items: ['0090015100_27022023003474', '0090015100_27022023003474', '0090015100_27022023003474']
Stack 21 with items: ['0090015100_27022023003474', '0090015100_27022023003474', '0090015100_27022023003474']
Stack 22 with items: ['0090015100_27022023003474', '0090015100_27022023003474', '0090015100_27022023003474']
Stack 23 with items: ['0090015100_27022023003474', '0090015100_27022023003474', '0090015100_27022023003474']
Stack 24 with items: ['0090015100_27022023003474', '0090015100_27022023003474', '0090015100_27022023003474']
Stack 25 with items: ['0090015100_27022023003474', '0090015100_27022023001465', '0090015100_27022023003474']
Stack 26 with items: ['0090015100_27022023001465', '0090015100_27022023001465', '0090015100_27022023001465']
Stack 27 with items: ['0090015100_27022023001465', '0090015100_27022023001465', '0090015100_27022023001465']
Stacks not packed:
Stack 26 missing: ['0090015100_27022023001465', '0090015100_27022023001465', '0090015100_27022023001465']
Stack 27 missing: ['0090015100_27022023001465', '0090015100_27022023001465', '0090015100_27022023001465']
