dataset: C
instance: MT
+-----------+
2D Packing Heuristic in Truck P089648701
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0091017700_27022023000016', '0091017700_27022023000016', '0091017700_27022023000016']
Stack 1 with items: ['0091017700_27022023000016', '0091017700_27022023000016', '0091017700_27022023000016']
Stack 2 with items: ['0091017700_27022023000016', '0091017700_27022023000998']
Stack 3 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 4 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 5 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 6 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 7 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 8 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 9 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 10 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 11 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 12 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 13 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 14 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 15 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 16 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 17 with items: ['0091017700_27022023000998', '0091017700_27022023000998']
Stack 18 with items: ['0091017700_27022023000998', '0091017700_27022023000832']
Stack 19 with items: ['0091017700_27022023000832', '0091017700_27022023000832']
Heuristic packed all stacks
