dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P107501501
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017200_27022023063064', '0091017200_27022023063064', '0091017200_27022023063064']
Stack 1 with items: ['0091017200_27022023063064', '0091017200_27022023062502', '0091017200_27022023061319']
Stack 2 with items: ['0091017200_27022023061319', '0091017200_27022023061319', '0091017200_27022023061319']
Stack 3 with items: ['0091017200_27022023061319', '0091017200_27022023061319', '0091017200_27022023061319']
Stack 4 with items: ['0091017200_27022023061319', '0091017200_27022023061319', '0091017200_27022023061319']
Stack 5 with items: ['0091017200_27022023061319', '0091017200_27022023061319', '0091017200_27022023061319']
Stack 6 with items: ['0091017200_27022023061319', '0091017200_27022023061319', '0091017200_27022023061319']
Stack 7 with items: ['0091017200_27022023061319', '0091017200_27022023056495', '0091017200_27022023056495']
Stack 8 with items: ['0091017200_27022023056495', '0091017200_27022023047606', '0091017200_27022023047606']
Stack 9 with items: ['0091017200_27022023047606', '0091017200_27022023047606', '0091017200_27022023047606']
Stack 10 with items: ['0091017200_27022023039590', '0091017200_27022023030354', '0091017200_27022023029302']
Stack 11 with items: ['0091017200_27022023029302', '0091017200_27022023029302', '0091017200_27022023029302']
Stack 12 with items: ['0091017200_27022023024241', '0091017200_27022023024241', '0091017200_27022023024241']
Stack 13 with items: ['0091017200_27022023014535', '0091017200_27022023011400', '0091017200_27022023008702']
Stack 14 with items: ['0091017200_27022023008702', '0091017200_27022023008702', '0091017200_27022023008702']
Stack 15 with items: ['0091017200_27022023008702', '0091017200_27022023008702', '0091017200_27022023008702']
Heuristic packed all stacks
