dataset: C
instance: FL
+-----------+
2D Packing Heuristic in Truck P103887101
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090015100_27022023005492', '0090015100_27022023005492', '0090015100_27022023005492']
Stack 1 with items: ['0090015100_27022023005492', '0090015100_27022023005492', '0090015100_27022023005492']
Stack 2 with items: ['0090015100_27022023005492', '0090015100_27022023005492', '0090015100_27022023005492']
Stack 3 with items: ['0090015100_27022023005492', '0090015100_27022023005492', '0090015100_27022023005492']
Stack 4 with items: ['0090015100_27022023005492', '0090015100_27022023005492', '0090015100_27022023005492']
Stack 5 with items: ['0090015100_27022023000674', '0090015100_27022023000674', '0090015100_27022023005492']
Stack 6 with items: ['0090015100_27022023000674', '0090015100_27022023000674', '0090015100_27022023000674']
Stack 7 with items: ['0090015100_27022023000674', '0090015100_27022023000674', '0090015100_27022023000674']
Stack 8 with items: ['0090015100_27022023000674', '0090015100_27022023000674', '0090015100_27022023000674']
Stack 9 with items: ['0090015100_27022023000674', '0090015100_27022023000674', '0090015100_27022023000674']
Stack 10 with items: ['0090015100_27022023000674', '0090015100_27022023000674', '0090015100_27022023000674']
Stack 11 with items: ['0090015100_27022023000674', '0090015100_27022023000674', '0090015100_27022023000674']
Stack 12 with items: ['0090015100_27022023000674', '0090015100_27022023000674', '0090015100_27022023000674']
Stack 13 with items: ['0090015100_27022023000674', '0090015100_27022023000674', '0090015100_27022023000674']
Stack 14 with items: ['0090015100_27022023000674', '0090015100_27022023000674', '0090015100_27022023000674']
Stack 15 with items: ['0090015100_27022023000674', '0090015100_27022023000674', '0090015100_27022023000674']
Heuristic packed all stacks
