dataset: B
instance: TA
+-----------+
2D Packing Heuristic in Truck P346386003
Min2DVol: 28.80000000000001 [m2]
Stack 0 with items: ['0090038300_26102022006935', '0090038300_26102022005736', '0090038300_26102022005736']
Stack 1 with items: ['0090038300_26102022005736', '0090038300_26102022005736', '0090038300_26102022005736']
Stack 2 with items: ['0090038300_26102022005736', '0090038300_26102022005694', '0090038300_26102022005694']
Stack 3 with items: ['0090038300_26102022005694', '0090038300_26102022005694', '0090038300_26102022005694']
Stack 4 with items: ['0090038300_26102022005694', '0090038300_26102022005694', '0090038300_26102022005694']
Stack 5 with items: ['0090038300_26102022005694', '0090038300_26102022005514', '0090038300_26102022005514']
Stack 6 with items: ['0090038300_26102022005514', '0090038300_26102022005514', '0090038300_26102022005514']
Stack 7 with items: ['0090038300_26102022005514', '0090038300_26102022005514', '0090038300_26102022005514']
Stack 8 with items: ['0090038300_26102022005514', '0090038300_26102022005514', '0090038300_26102022005514']
Stack 9 with items: ['0090038300_26102022005514', '0090038300_26102022005514', '0090038300_26102022005514']
Stack 10 with items: ['0090038300_26102022001413', '0090038300_26102022001413', '0090038300_26102022001413']
Stack 11 with items: ['0090038300_26102022001413', '0090038300_26102022001413', '0090038300_26102022001413']
Stack 12 with items: ['0090038300_26102022001413', '0090038300_26102022001413', '0090038300_26102022001413']
Stack 13 with items: ['0090038300_26102022000042', '0090038300_26102022000042', '0090038300_26102022000042']
Stack 14 with items: ['0090038300_26102022000042', '0090038300_26102022000042', '0090038300_26102022000042']
Heuristic packed all stacks
