dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P073212103
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090016200_28022023025897', '0090016200_28022023025897']
Stack 1 with items: ['0090016200_28022023024028', '0090016200_28022023024028']
Stack 2 with items: ['0090016200_28022023024028', '0090016200_28022023024028']
Stack 3 with items: ['0090016200_28022023024028', '0090016200_28022023024028']
Stack 4 with items: ['0090016200_28022023024028', '0090016200_28022023024028']
Stack 5 with items: ['0090016200_28022023024028', '0090016200_28022023017839']
Stack 6 with items: ['0090016200_28022023017839', '0090016200_28022023017839']
Stack 7 with items: ['0090016200_28022023017839', '0090016200_28022023017839']
Stack 8 with items: ['0090016200_28022023017839', '0090016200_28022023015934']
Stack 9 with items: ['0090016200_28022023015934', '0090016200_28022023015934']
Stack 10 with items: ['0090016200_28022023015934', '0090016200_28022023015934']
Stack 11 with items: ['0090016200_28022023015934', '0090016200_28022023015934']
Stack 12 with items: ['0090016200_28022023015934', '0090016200_28022023008754']
Stack 13 with items: ['0090016200_28022023008754', '0090016200_28022023008754']
Stack 14 with items: ['0090016200_28022023008754', '0090016200_28022023008754']
Stack 15 with items: ['0090016200_28022023008754', '0090016200_28022023008754']
Stack 16 with items: ['0090016200_28022023008754', '0090016200_28022023008754']
Stack 17 with items: ['0090016200_28022023008754', '0090016200_28022023008754']
Heuristic packed all stacks
