dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P172038501
Min2DVol: 30.96 [m2]
Stack 0 with items: ['0090016200_14062023016162', '0090016200_14062023000539']
Stack 1 with items: ['0090016200_14062023015537', '0090016200_14062023000539']
Stack 2 with items: ['0090016200_14062023025714', '0090016200_14062023025714']
Stack 3 with items: ['0090016200_14062023025714', '0090016200_14062023025714']
Stack 4 with items: ['0090016200_14062023025714', '0090016200_14062023025714']
Stack 5 with items: ['0090016200_14062023025714', '0090016200_14062023025714']
Stack 6 with items: ['0090016200_14062023025714', '0090016200_14062023025714']
Stack 7 with items: ['0090016200_14062023025714', '0090016200_14062023025714']
Stack 8 with items: ['0090016200_14062023023105', '0090016200_14062023022770']
Stack 9 with items: ['0090016200_14062023022770', '0090016200_14062023022770']
Stack 10 with items: ['0090016200_14062023022770', '0090016200_14062023022770']
Stack 11 with items: ['0090016200_14062023022770', '0090016200_14062023022770']
Stack 12 with items: ['0090016200_14062023022770', '0090016200_14062023022770']
Stack 13 with items: ['0090016200_14062023022770', '0090016200_14062023022770']
Stack 14 with items: ['0090016200_14062023022770', '0090016200_14062023007003']
Heuristic packed all stacks
