dataset: B
instance: TR
+-----------+
2D Packing Heuristic in Truck P334278203
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_26102022009188', '0090017000_26102022009188', '0090017000_26102022009188']
Stack 1 with items: ['0090017000_26102022009188', '0090017000_26102022008217', '0090017000_26102022008217']
Stack 2 with items: ['0090017000_26102022008217', '0090017000_26102022008217', '0090017000_26102022008217']
Stack 3 with items: ['0090017000_26102022008217', '0090017000_26102022008217', '0090017000_26102022008217']
Stack 4 with items: ['0090017000_26102022008217', '0090017000_26102022005778', '0090017000_26102022005778']
Stack 5 with items: ['0090017000_26102022005778', '0090017000_26102022005483', '0090017000_26102022005483']
Stack 6 with items: ['0090017000_26102022005483', '0090017000_26102022005483', '0090017000_26102022005483']
Stack 7 with items: ['0090017000_26102022005483', '0090017000_26102022005483', '0090017000_26102022005483']
Stack 8 with items: ['0090017000_26102022005483', '0090017000_26102022003529', '0090017000_26102022005483']
Stack 9 with items: ['0090017000_26102022003529', '0090017000_26102022003529', '0090017000_26102022003529']
Stack 10 with items: ['0090017000_26102022003529', '0090017000_26102022003529', '0090017000_26102022003529']
Stack 11 with items: ['0090017000_26102022003529', '0090017000_26102022003529', '0090017000_26102022003529']
Stack 12 with items: ['0090017000_26102022003529', '0090017000_26102022003529', '0090017000_26102022003529']
Stack 13 with items: ['0090017000_26102022003529', '0090017000_26102022003529', '0090017000_26102022003529']
Stack 14 with items: ['0090017000_26102022003529', '0090017000_26102022002285', '0090017000_26102022003529']
Stack 15 with items: ['0090017000_26102022002285', '0090017000_26102022002285', '0090017000_26102022002285']
Stack 16 with items: ['0090017000_26102022002285', '0090017000_26102022002146', '0090017000_26102022002146']
Stack 17 with items: ['0090017000_26102022002146', '0090017000_26102022001998', '0090017000_26102022002146']
Stack 18 with items: ['0090017000_26102022001998', '0090017000_26102022001998', '0090017000_26102022001998']
Stack 19 with items: ['0090017000_26102022001998', '0090017000_26102022001998', '0090017000_26102022001998']
Stack 20 with items: ['0090017000_26102022001998', '0090017000_26102022001998', '0090017000_26102022001998']
Stack 21 with items: ['0090017000_26102022001998', '0090017000_26102022001998', '0090017000_26102022001998']
Stack 22 with items: ['0090017000_26102022001007', '0090017000_26102022001007', '0090017000_26102022001007']
Stack 23 with items: ['0090017000_26102022001007', '0090017000_26102022001007', '0090017000_26102022001007']
Stack 24 with items: ['0090017000_26102022001007', '0090017000_26102022001007', '0090017000_26102022001007']
Stack 25 with items: ['0090017000_26102022001007', '0090017000_26102022001007', '0090017000_26102022001007']
Heuristic packed all stacks
