dataset: X
instance: MA2
+-----------+
2D Packing Heuristic in Truck P208039401
Min2DVol: 32.58611999999999 [m2]
Stack 0 with items: ['0090016200_08062023002513', '0090016200_08062023034527']
Stack 1 with items: ['0090016200_08062023033213', '0090016200_08062023033213']
Stack 2 with items: ['0090016200_08062023027592', '0090016200_08062023027592']
Stack 3 with items: ['0090016200_08062023027592', '0090016200_08062023027592']
Stack 4 with items: ['0090016200_08062023027592', '0090016200_08062023027592']
Stack 5 with items: ['0090016200_08062023027592', '0090016200_08062023027592']
Stack 6 with items: ['0090016200_08062023027592', '0090016200_08062023027592']
Stack 7 with items: ['0090016200_08062023027592', '0090016200_08062023017299']
Stack 8 with items: ['0090016200_08062023017299', '0090016200_08062023017299']
Stack 9 with items: ['0090016200_08062023017299', '0090016200_08062023017299']
Stack 10 with items: ['0090016200_08062023017299', '0090016200_08062023017299']
Stack 11 with items: ['0090016200_08062023017299', '0090016200_08062023017299']
Stack 12 with items: ['0090016200_08062023017299', '0090016200_08062023017299']
Stack 13 with items: ['0090016200_08062023017299', '0090016200_08062023017299']
Stack 14 with items: ['0090016200_08062023017299', '0090016200_08062023017299']
Stack 15 with items: ['0090016200_08062023017299', '0090016200_08062023010785']
Stack 16 with items: ['0090016200_08062023010785', '0090016200_08062023010785']
Stacks not packed:
Stack 1 missing: ['0090016200_08062023033213', '0090016200_08062023033213']
