dataset: X
instance: AS4
+-----------+
2D Packing Heuristic in Truck P213730401
Min2DVol: 35.76 [m2]
Stack 0 with items: ['0090018000_14062023011746', '0090018000_14062023011746', '0090018000_14062023011746']
Stack 1 with items: ['0090018000_14062023011746', '0090018000_14062023011746', '0090018000_14062023011746']
Stack 2 with items: ['0090018000_14062023011746', '0090018000_14062023011302', '0090018000_14062023011746']
Stack 3 with items: ['0090018000_14062023011302', '0090018000_14062023008037', '0090018000_14062023011302']
Stack 4 with items: ['0090018000_14062023007942', '0090018000_14062023007524', '0090018000_14062023007942']
Stack 5 with items: ['0090018000_14062023007524', '0090018000_14062023007018', '0090018000_14062023006906']
Stack 6 with items: ['0090018000_14062023006906', '0090018000_14062023006906', '0090018000_14062023006906']
Stack 7 with items: ['0090018000_14062023006906', '0090018000_14062023006906', '0090018000_14062023006906']
Stack 8 with items: ['0090018000_14062023006906', '0090018000_14062023006906', '0090018000_14062023006906']
Stack 9 with items: ['0090018000_14062023006906', '0090018000_14062023006906', '0090018000_14062023006906']
Stack 10 with items: ['0090018000_14062023006906', '0090018000_14062023006906', '0090018000_14062023006906']
Stack 11 with items: ['0090018000_14062023006707', '0090018000_14062023006707', '0090018000_14062023006707']
Stack 12 with items: ['0090018000_14062023005365', '0090018000_14062023005365', '0090018000_14062023005365']
Stack 13 with items: ['0090018000_14062023005365', '0090018000_14062023005365', '0090018000_14062023005365']
Stack 14 with items: ['0090018000_14062023005365', '0090018000_14062023005365', '0090018000_14062023005365']
Stack 15 with items: ['0090018000_14062023004053', '0090018000_14062023004053', '0090018000_14062023004053']
Stack 16 with items: ['0090018000_14062023004053', '0090018000_14062023004053', '0090018000_14062023004053']
Stack 17 with items: ['0090018000_14062023004053', '0090018000_14062023004053', '0090018000_14062023004053']
Stack 18 with items: ['0090018000_14062023004053', '0090018000_14062023004053', '0090018000_14062023004053']
Stack 19 with items: ['0090018000_14062023004053', '0090018000_14062023004053', '0090018000_14062023004053']
Stack 20 with items: ['0090018000_14062023004053', '0090018000_14062023001603', '0090018000_14062023000066']
Stack 21 with items: ['0090018000_14062023001277', '0090018000_14062023007062']
Stack 22 with items: ['0090018000_14062023004103', '0090018000_14062023003663', '0090018000_14062023003663']
Stack 23 with items: ['0090018000_14062023012524', '0090018000_14062023006133', '0090018000_14062023002202']
Stack 24 with items: ['0090018000_14062023002630', '0090018000_14062023002867', '0090018000_14062023010655']
Stack 25 with items: ['0090018000_14062023002867', '0090018000_14062023002630', '0090018000_14062023002867']
Stack 26 with items: ['0090018000_14062023010655', '0090018000_14062023010655', '0090018000_14062023010655']
Stack 27 with items: ['0090018000_14062023003623', '0090018000_14062023002867', '0090018000_14062023003623']
Stacks not packed:
Stack 22 missing: ['0090018000_14062023004103', '0090018000_14062023003663', '0090018000_14062023003663']
