dataset: X
instance: SA4
+-----------+
2D Packing Heuristic in Truck P180051409
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_14062023014637', '0090017100_14062023014637']
Stack 1 with items: ['0090017100_14062023014637', '0090017100_14062023014637']
Stack 2 with items: ['0090017100_14062023014637', '0090017100_14062023012229']
Stack 3 with items: ['0090017100_14062023012229', '0090017100_14062023012229']
Stack 4 with items: ['0090017100_14062023012229', '0090017100_14062023012229']
Stack 5 with items: ['0090017100_14062023011953', '0090017100_14062023011953']
Stack 6 with items: ['0090017100_14062023011953', '0090017100_14062023011953']
Stack 7 with items: ['0090017100_14062023011953', '0090017100_14062023011953']
Stack 8 with items: ['0090017100_14062023011953', '0090017100_14062023011953']
Stack 9 with items: ['0090017100_14062023011953', '0090017100_14062023011953']
Stack 10 with items: ['0090017100_14062023011953', '0090017100_14062023011953']
Stack 11 with items: ['0090017100_14062023011953', '0090017100_14062023011953']
Stack 12 with items: ['0090017100_14062023011953', '0090017100_14062023011953']
Stack 13 with items: ['0090017100_14062023011953', '0090017100_14062023011953']
Heuristic packed all stacks
