dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P087540903
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017300_28022023023523', '0091017300_28022023023523', '0091017300_28022023023523']
Stack 1 with items: ['0091017300_28022023023523', '0091017300_28022023023523', '0091017300_28022023023523']
Stack 2 with items: ['0091017300_28022023023523', '0091017300_28022023023523', '0091017300_28022023023523']
Stack 3 with items: ['0091017300_28022023023487', '0091017300_28022023023487', '0091017300_28022023023487']
Stack 4 with items: ['0091017300_28022023023487', '0091017300_28022023023487', '0091017300_28022023023487']
Stack 5 with items: ['0091017300_28022023019401', '0091017300_28022023015914', '0091017300_28022023019401']
Stack 6 with items: ['0091017300_28022023015706', '0091017300_28022023015706', '0091017300_28022023015706']
Stack 7 with items: ['0091017300_28022023015706', '0091017300_28022023015706', '0091017300_28022023015706']
Stack 8 with items: ['0091017300_28022023015706', '0091017300_28022023015706', '0091017300_28022023015706']
Stack 9 with items: ['0091017300_28022023015706', '0091017300_28022023015706', '0091017300_28022023015706']
Stack 10 with items: ['0091017300_28022023015706', '0091017300_28022023015706', '0091017300_28022023015706']
Stack 11 with items: ['0091017300_28022023015706', '0091017300_28022023015706', '0091017300_28022023015706']
Stack 12 with items: ['0091017300_28022023015706', '0091017300_28022023015706', '0091017300_28022023015706']
Stack 13 with items: ['0091017300_28022023015706', '0091017300_28022023013759', '0091017300_28022023015706']
Stack 14 with items: ['0091017300_28022023007106', '0091017300_28022023003821', '0091017300_28022023003821']
Stack 15 with items: ['0091017300_28022023003821', '0091017300_28022023003821', '0091017300_28022023003821']
Heuristic packed all stacks
