dataset: B
instance: AS2
+-----------+
2D Packing Heuristic in Truck P023709601
Min2DVol: 33.6 [m2]
Stack 0 with items: ['0090018000_26102022002284', '0090018000_26102022002284']
Stack 1 with items: ['0090018000_26102022002284', '0090018000_26102022002284']
Stack 2 with items: ['0090018000_26102022002284', '0090018000_26102022002284']
Stack 3 with items: ['0090018000_26102022002284', '0090018000_26102022002284']
Stack 4 with items: ['0090018000_26102022002284', '0090018000_26102022002284']
Stack 5 with items: ['0090018000_26102022002284', '0090018000_26102022002284']
Stack 6 with items: ['0090018000_26102022002284', '0090018000_26102022002284']
Stack 7 with items: ['0090018000_26102022002284', '0090018000_26102022002284']
Stack 8 with items: ['0090018000_26102022000435', '0090018000_26102022000435']
Stack 9 with items: ['0090018000_26102022000435', '0090018000_26102022000435']
Stack 10 with items: ['0090018000_26102022000435', '0090018000_26102022000435']
Stack 11 with items: ['0090018000_26102022000435', '0090018000_26102022000435']
Stack 12 with items: ['0090018000_26102022000435', '0090018000_26102022000435']
Stack 13 with items: ['0090018000_26102022000435', '0090018000_26102022000435']
Stack 14 with items: ['0090018000_26102022000435', '0090018000_26102022000435']
Stack 15 with items: ['0090018000_26102022000435', '0090018000_26102022000435']
Stack 16 with items: ['0090018000_26102022000435', '0090018000_26102022000435']
Stack 17 with items: ['0090018000_26102022000435', '0090018000_26102022000435']
Stack 18 with items: ['0090018000_26102022000435', '0090018000_26102022000435']
Stack 19 with items: ['0090018000_26102022000435', '0090018000_26102022000435']
Heuristic packed all stacks
