dataset: B
instance: BY2
+-----------+
2D Packing Heuristic in Truck P326066705
Min2DVol: 26.838660000000008 [m2]
Stack 0 with items: ['0090016900_26102022001063', '0090016900_26102022001063', '0090016900_26102022001063']
Stack 1 with items: ['0090016900_26102022001063', '0090016900_26102022013288', '0090016900_26102022013288']
Stack 2 with items: ['0090016900_26102022004952', '0090016900_26102022013288', '0090016900_26102022013288']
Stack 3 with items: ['0090016900_26102022005323', '0090016900_26102022001063', '0090016900_26102022005323']
Stack 4 with items: ['0090016900_26102022013288', '0090016900_26102022013288', '0090016900_26102022013288']
Stack 5 with items: ['0090016900_26102022001063', '0090016900_26102022001063', '0090016900_26102022001063']
Stack 6 with items: ['0090016900_26102022011928', '0090016900_26102022013288']
Stack 7 with items: ['0090016900_26102022012411', '0090016900_26102022012411']
Stack 8 with items: ['0090016900_26102022012411', '0090016900_26102022012411']
Stack 9 with items: ['0090016900_26102022012411', '0090016900_26102022012411']
Stack 10 with items: ['0090016900_26102022011989', '0090016900_26102022011545']
Stack 11 with items: ['0090016900_26102022011545', '0090016900_26102022011545']
Stack 12 with items: ['0090016900_26102022011545', '0090016900_26102022011545']
Stack 13 with items: ['0090016900_26102022011545', '0090016900_26102022011375']
Stack 14 with items: ['0090016900_26102022011375', '0090016900_26102022011375']
Stack 15 with items: ['0090016900_26102022011375', '0090016900_26102022003588']
Stack 16 with items: ['0090016900_26102022003588', '0090016900_26102022003588']
Stack 17 with items: ['0090016900_26102022003588', '0090016900_26102022003064']
Heuristic packed all stacks
