dataset: X
instance: BY6
+-----------+
2D Packing Heuristic in Truck P193232803
Min2DVol: 30.699330000000028 [m2]
Stack 0 with items: ['0090016900_14062023020269', '0090016900_14062023041526']
Stack 1 with items: ['0090016900_14062023020269', '0090016900_14062023020269']
Stack 2 with items: ['0090016900_14062023020269', '0090016900_14062023020269']
Stack 3 with items: ['0090016900_14062023020269', '0090016900_14062023020269']
Stack 4 with items: ['0090016900_14062023020269', '0090016900_14062023004366', '0090016900_14062023004366', '0090016900_14062023001691']
Stack 5 with items: ['0090016900_14062023001691', '0090016900_14062023004366', '0090016900_14062023010588']
Stack 6 with items: ['0090016900_14062023001691', '0090016900_14062023038326']
Stack 7 with items: ['0090016900_14062023004366', '0090016900_14062023001691', '0090016900_14062023001691']
Stack 8 with items: ['0090016900_14062023001691', '0090016900_14062023041526']
Stack 9 with items: ['0090016900_14062023001691', '0090016900_14062023001691']
Stack 10 with items: ['0090016900_14062023001691', '0090016900_14062023020269']
Stack 11 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 12 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 13 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 14 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 15 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 16 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 17 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 18 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 19 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 20 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 21 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 22 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 23 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 24 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 25 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 26 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 27 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 28 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 29 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 30 with items: ['0090016900_14062023026552', '0090016900_14062023026552', '0090016900_14062023026552']
Stack 31 with items: ['0090016900_14062023024680', '0090016900_14062023024680', '0090016900_14062023024680']
Stack 32 with items: ['0090016900_14062023024680', '0090016900_14062023024680', '0090016900_14062023024680']
Stack 33 with items: ['0090016900_14062023024680', '0090016900_14062023024680', '0090016900_14062023024680']
