dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P087500103
Min2DVol: 32.598399999999984 [m2]
Stack 0 with items: ['0091017200_27022023048484', '0091017200_27022023048484']
Stack 1 with items: ['0091017200_27022023048484', '0091017200_27022023048484']
Stack 2 with items: ['0091017200_27022023048484', '0091017200_27022023048484']
Stack 3 with items: ['0091017200_27022023048484', '0091017200_27022023048484']
Stack 4 with items: ['0091017200_27022023048484', '0091017200_27022023048484']
Stack 5 with items: ['0091017200_27022023048484', '0091017200_27022023040160']
Stack 6 with items: ['0091017200_27022023040160', '0091017200_27022023040160']
Stack 7 with items: ['0091017200_27022023040160', '0091017200_27022023040160']
Stack 8 with items: ['0091017200_27022023040160', '0091017200_27022023019655']
Stack 9 with items: ['0091017200_27022023019655', '0091017200_27022023019655']
Stack 10 with items: ['0091017200_27022023019655', '0091017200_27022023014932']
Stack 11 with items: ['0091017200_27022023014932', '0091017200_27022023014932']
Stack 12 with items: ['0091017200_27022023014932', '0091017200_27022023014932']
Stack 13 with items: ['0091017200_27022023014932', '0091017200_27022023014932']
Stack 14 with items: ['0091017200_27022023014932', '0091017200_27022023014932']
Stack 15 with items: ['0091017200_27022023006105', '0091017200_27022023006105']
Heuristic packed all stacks
