dataset: X
instance: TA4
+-----------+
2D Packing Heuristic in Truck P237382101
Min2DVol: 33.200000000000045 [m2]
Stack 0 with items: ['0090038300_14062023010992', '0090038300_14062023010992']
Stack 1 with items: ['0090038300_14062023010992', '0090038300_14062023010992']
Stack 2 with items: ['0090038300_14062023010992', '0090038300_14062023010992']
Stack 3 with items: ['0090038300_14062023010992', '0090038300_14062023010992']
Stack 4 with items: ['0090038300_14062023010255', '0090038300_14062023010255']
Stack 5 with items: ['0090038300_14062023010255', '0090038300_14062023009512']
Stack 6 with items: ['0090038300_14062023008800', '0090038300_14062023008675']
Stack 7 with items: ['0090038300_14062023008576', '0090038300_14062023008576']
Stack 8 with items: ['0090038300_14062023008141', '0090038300_14062023008141']
Stack 9 with items: ['0090038300_14062023008141', '0090038300_14062023007464']
Stack 10 with items: ['0090038300_14062023007277', '0090038300_14062023005538']
Stack 11 with items: ['0090038300_14062023005412', '0090038300_14062023005192']
Stack 12 with items: ['0090038300_14062023004431', '0090038300_14062023004431']
Stack 13 with items: ['0090038300_14062023004431', '0090038300_14062023004431']
Stack 14 with items: ['0090038300_14062023004431', '0090038300_14062023004431']
Stack 15 with items: ['0090038300_14062023004431', '0090038300_14062023004431']
Stack 16 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 17 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 18 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 19 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 20 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 21 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 22 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 23 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 24 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 25 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 26 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 27 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 28 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 29 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 30 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 31 with items: ['0090038300_14062023003926', '0090038300_14062023003926']
Stack 32 with items: ['0090038300_14062023003909', '0090038300_14062023003909']
Stack 33 with items: ['0090038300_14062023003909', '0090038300_14062023003794']
Stack 34 with items: ['0090038300_14062023003794', '0090038300_14062023003794']
Stack 35 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 36 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 37 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 38 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 39 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 40 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 41 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 42 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 43 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 44 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 45 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 46 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 47 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 48 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 49 with items: ['0090038300_14062023003395', '0090038300_14062023003395']
Stack 50 with items: ['0090038300_14062023003395', '0090038300_14062023003392']
Stack 51 with items: ['0090038300_14062023003392', '0090038300_14062023003392']
Stack 52 with items: ['0090038300_14062023003392', '0090038300_14062023003231']
Stack 53 with items: ['0090038300_14062023003231', '0090038300_14062023003231']
Stack 54 with items: ['0090038300_14062023003231', '0090038300_14062023003231']
Stack 55 with items: ['0090038300_14062023003231', '0090038300_14062023003231']
Stack 56 with items: ['0090038300_14062023003231', '0090038300_14062023002961']
Stack 57 with items: ['0090038300_14062023002949', '0090038300_14062023002949']
Stack 58 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 59 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 60 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 61 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 62 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 63 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 64 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 65 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 66 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 67 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 68 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 69 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 70 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 71 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 72 with items: ['0090038300_14062023002416', '0090038300_14062023002416']
Stack 73 with items: ['0090038300_14062023002416', '0090038300_14062023002415']
