dataset: X
instance: CI3
+-----------+
2D Packing Heuristic in Truck P192414801
Min2DVol: 28.20984 [m2]
Stack 0 with items: ['0090016800_08062023048315', '0090016800_08062023048315']
Stack 1 with items: ['0090016800_08062023044701', '0090016800_08062023037055']
Stack 2 with items: ['0090016800_08062023037055', '0090016800_08062023037055']
Stack 3 with items: ['0090016800_08062023027568', '0090016800_08062023026969']
Stack 4 with items: ['0090016800_08062023003103', '0090016800_08062023003103']
Stack 5 with items: ['0090016800_08062023003103', '0090016800_08062023000799']
Stack 6 with items: ['0090016800_08062023000799', '0090016800_08062023000799']
Stack 7 with items: ['0090016800_08062023000703', '0090016800_08062023000703']
Stack 8 with items: ['0090016800_08062023013017', '0090016800_08062023013017']
Stack 9 with items: ['0090016800_08062023013017', '0090016800_08062023002155']
Stack 10 with items: ['0090016800_08062023013017', '0090016800_08062023013017']
Stack 11 with items: ['0090016800_08062023002155', '0090016800_08062023002155']
Stack 12 with items: ['0090016800_08062023013017', '0090016800_08062023002155']
Stack 13 with items: ['0090016800_08062023037758', '0090016800_08062023013017']
Stack 14 with items: ['0090016800_08062023013017', '0090016800_08062023013017']
Stack 15 with items: ['0090016800_08062023028754', '0090016800_08062023028754']
Stack 16 with items: ['0090016800_08062023013017', '0090016800_08062023013017']
Stack 17 with items: ['0090016800_08062023013017', '0090016800_08062023013017']
Stack 18 with items: ['0090016800_08062023002155', '0090016800_08062023002155']
Stack 19 with items: ['0090016800_08062023013017', '0090016800_08062023013017']
Stack 20 with items: ['0090016800_08062023040721']
Stack 21 with items: ['0090016800_08062023011587', '0090016800_08062023040721']
Stack 22 with items: ['0090016800_08062023011587', '0090016800_08062023005614']
Stack 23 with items: ['0090016800_08062023005614', '0090016800_08062023005614']
Heuristic packed all stacks
