dataset: X
instance: MT3
+-----------+
2D Packing Heuristic in Truck P195636101
Min2DVol: 32.544479999999986 [m2]
Stack 0 with items: ['0091017700_08062023001409', '0091017700_08062023001409']
Stack 1 with items: ['0091017700_08062023002024', '0091017700_08062023002024']
Stack 2 with items: ['0091017700_08062023002024', '0091017700_08062023002155']
Stack 3 with items: ['0091017700_08062023002024', '0091017700_08062023004086']
Stack 4 with items: ['0091017700_08062023002024', '0091017700_08062023002024']
Stack 5 with items: ['0091017700_08062023002024', '0091017700_08062023001591']
Stack 6 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 7 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 8 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 9 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 10 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 11 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 12 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 13 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 14 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 15 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 16 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 17 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 18 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 19 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 20 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 21 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 22 with items: ['0091017700_08062023003321', '0091017700_08062023003321']
Stack 23 with items: ['0091017700_08062023002520', '0091017700_08062023002520']
Stack 24 with items: ['0091017700_08062023002520', '0091017700_08062023002520']
Stack 25 with items: ['0091017700_08062023005654', '0091017700_08062023005654']
Stack 26 with items: ['0091017700_08062023003209', '0091017700_08062023003209']
Stacks not packed:
Stack 0 missing: ['0091017700_08062023001409', '0091017700_08062023001409']
