dataset: X
instance: SA2
+-----------+
2D Packing Heuristic in Truck P178224101
Min2DVol: 31.679999999999993 [m2]
Stack 0 with items: ['0090017100_08062023022299', '0090017100_08062023022299']
Stack 1 with items: ['0090017100_08062023022299', '0090017100_08062023022299']
Stack 2 with items: ['0090017100_08062023006907', '0090017100_08062023006907']
Stack 3 with items: ['0090017100_08062023006907', '0090017100_08062023006907']
Stack 4 with items: ['0090017100_08062023006907', '0090017100_08062023006907']
Stack 5 with items: ['0090017100_08062023006907', '0090017100_08062023006907']
Stack 6 with items: ['0090017100_08062023006907', '0090017100_08062023006907']
Stack 7 with items: ['0090017100_08062023006907', '0090017100_08062023006907']
Stack 8 with items: ['0090017100_08062023006907', '0090017100_08062023006907']
Stack 9 with items: ['0090017100_08062023006907', '0090017100_08062023006907']
Stack 10 with items: ['0090017100_08062023006907', '0090017100_08062023006907']
Heuristic packed all stacks
