dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P174067401
Min2DVol: 22.799999999999994 [m2]
Stack 0 with items: ['0090016900_14062023020726', '0090016900_14062023020726']
Stack 1 with items: ['0090016900_14062023020726', '0090016900_14062023020726']
Stack 2 with items: ['0090016900_14062023020726', '0090016900_14062023011670']
Stack 3 with items: ['0090016900_14062023011670', '0090016900_14062023011670']
Stack 4 with items: ['0090016900_14062023011670', '0090016900_14062023011670']
Stack 5 with items: ['0090016900_14062023011670', '0090016900_14062023011670']
Stack 6 with items: ['0090016900_14062023011670', '0090016900_14062023011670']
Stack 7 with items: ['0090016900_14062023003449', '0090016900_14062023003449']
Stack 8 with items: ['0090016900_14062023003449', '0090016900_14062023003449']
Stack 9 with items: ['0090016900_14062023003449', '0090016900_14062023003449']
Stack 10 with items: ['0090016900_14062023003449', '0090016900_14062023003449']
Stack 11 with items: ['0090016900_14062023003449', '0090016900_14062023003449']
Stack 12 with items: ['0090016900_14062023003449', '0090016900_14062023003449']
Stack 13 with items: ['0090016900_14062023003449', '0090016900_14062023003449']
Stack 14 with items: ['0090016900_14062023003449', '0090016900_14062023003449']
Stack 15 with items: ['0090016900_14062023003449', '0090016900_14062023003449']
Stack 16 with items: ['0090016900_14062023003449', '0090016900_14062023003449']
Stack 17 with items: ['0090016900_14062023003449', '0090016900_14062023003449']
Stack 18 with items: ['0090016900_14062023003449', '0090016900_14062023003449']
Heuristic packed all stacks
