dataset: A
instance: MA2
+-----------+
2D Packing Heuristic in Truck P252033103
Min2DVol: 30.49806000000001 [m2]
Stack 0 with items: ['0090016200_03072022000930', '0090016200_03072022000225', '0090016200_03072022002697', '0090016200_03072022005923']
Stack 1 with items: ['0090016200_03072022016054', '0090016200_03072022016054', '0090016200_03072022016054', '0090016200_03072022016054']
Stack 2 with items: ['0090016200_03072022016054', '0090016200_03072022016054', '0090016200_03072022016054', '0090016200_03072022016054']
Stack 3 with items: ['0090016200_03072022016054', '0090016200_03072022016054', '0090016200_03072022016054', '0090016200_03072022016054']
Stack 4 with items: ['0090016200_03072022016054', '0090016200_03072022016054', '0090016200_03072022016054', '0090016200_03072022016054']
Stack 5 with items: ['0090016200_03072022016054', '0090016200_03072022009787', '0090016200_03072022016054', '0090016200_03072022016054']
Stack 6 with items: ['0090016200_03072022009787', '0090016200_03072022009787', '0090016200_03072022009787', '0090016200_03072022009787']
Stack 7 with items: ['0090016200_03072022009787', '0090016200_03072022009787', '0090016200_03072022009787', '0090016200_03072022009787']
Stack 8 with items: ['0090016200_03072022005877', '0090016200_03072022005877', '0090016200_03072022005877']
Stack 9 with items: ['0090016200_03072022005877', '0090016200_03072022005276', '0090016200_03072022005276']
Stack 10 with items: ['0090016200_03072022005276', '0090016200_03072022002166', '0090016200_03072022001209']
Stack 11 with items: ['0090016200_03072022010348', '0090016200_03072022010348', '0090016200_03072022010348']
Stack 12 with items: ['0090016200_03072022010348', '0090016200_03072022010348', '0090016200_03072022010348']
Stack 13 with items: ['0090016200_03072022010348', '0090016200_03072022005912', '0090016200_03072022010348']
Stack 14 with items: ['0090016200_03072022010348', '0090016200_03072022010348', '0090016200_03072022010348']
Stack 15 with items: ['0090016200_03072022010348', '0090016200_03072022010348', '0090016200_03072022010348']
Stack 16 with items: ['0090016200_03072022010348', '0090016200_03072022010348', '0090016200_03072022010348']
Stack 17 with items: ['0090016200_03072022010348', '0090016200_03072022010348', '0090016200_03072022010348']
Stack 18 with items: ['0090016200_03072022010348', '0090016200_03072022010348', '0090016200_03072022010348']
Stack 19 with items: ['0090016200_03072022010348', '0090016200_03072022010348', '0090016200_03072022010348']
Heuristic packed all stacks
