dataset: X
instance: TR
+-----------+
2D Packing Heuristic in Truck P173420413
Min2DVol: 31.679999999999986 [m2]
Stack 0 with items: ['0090017000_08062023000779', '0090017000_08062023000779', '0090017000_08062023000779']
Stack 1 with items: ['0090017000_08062023000779', '0090017000_08062023000779', '0090017000_08062023000779']
Stack 2 with items: ['0090017000_08062023000779', '0090017000_08062023000779', '0090017000_08062023000779']
Stack 3 with items: ['0090017000_08062023041092', '0090017000_08062023041092', '0090017000_08062023041092']
Stack 4 with items: ['0090017000_08062023041538', '0090017000_08062023041538', '0090017000_08062023041538']
Stack 5 with items: ['0090017000_08062023041538', '0090017000_08062023041538', '0090017000_08062023041538']
Stack 6 with items: ['0090017000_08062023041538', '0090017000_08062023041538', '0090017000_08062023041538']
Stack 7 with items: ['0090017000_08062023041538', '0090017000_08062023041538', '0090017000_08062023041538']
Stack 8 with items: ['0090017000_08062023028953', '0090017000_08062023020900', '0090017000_08062023020900']
Stack 9 with items: ['0090017000_08062023020900', '0090017000_08062023020900', '0090017000_08062023020900']
Stack 10 with items: ['0090017000_08062023020900', '0090017000_08062023020900', '0090017000_08062023020900']
Stack 11 with items: ['0090017000_08062023020900', '0090017000_08062023020900', '0090017000_08062023020900']
Stack 12 with items: ['0090017000_08062023020900', '0090017000_08062023018550', '0090017000_08062023020900']
Stack 13 with items: ['0090017000_08062023018550', '0090017000_08062023018550', '0090017000_08062023018550']
Stack 14 with items: ['0090017000_08062023018550', '0090017000_08062023018550', '0090017000_08062023018550']
Stack 15 with items: ['0090017000_08062023012025', '0090017000_08062023012025', '0090017000_08062023012025']
Stack 16 with items: ['0090017000_08062023012025', '0090017000_08062023012025', '0090017000_08062023012025']
Stack 17 with items: ['0090017000_08062023012025', '0090017000_08062023012025', '0090017000_08062023012025']
Stack 18 with items: ['0090017000_08062023012025', '0090017000_08062023012025', '0090017000_08062023012025']
Stack 19 with items: ['0090017000_08062023012025', '0090017000_08062023010282', '0090017000_08062023010282']
Stack 20 with items: ['0090017000_08062023010282', '0090017000_08062023010282', '0090017000_08062023010282']
Stack 21 with items: ['0090017000_08062023008104', '0090017000_08062023008104', '0090017000_08062023008104']
Stack 22 with items: ['0090017000_08062023008104', '0090017000_08062023008104', '0090017000_08062023008104']
Stack 23 with items: ['0090017000_08062023008104', '0090017000_08062023008104', '0090017000_08062023008104']
Heuristic packed all stacks
