dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P189421803
Min2DVol: 33.599999999999994 [m2]
Stack 0 with items: ['0090017000_08062023041561', '0090017000_08062023035787', '0090017000_08062023035787']
Stack 1 with items: ['0090017000_08062023035787', '0090017000_08062023035787', '0090017000_08062023035787']
Stack 2 with items: ['0090017000_08062023035787', '0090017000_08062023035787', '0090017000_08062023035787']
Stack 3 with items: ['0090017000_08062023032597', '0090017000_08062023032307', '0090017000_08062023032307']
Stack 4 with items: ['0090017000_08062023032289', '0090017000_08062023032289', '0090017000_08062023032289']
Stack 5 with items: ['0090017000_08062023032289', '0090017000_08062023030941', '0090017000_08062023030941']
Stack 6 with items: ['0090017000_08062023030941', '0090017000_08062023028641', '0090017000_08062023030941']
Stack 7 with items: ['0090017000_08062023028641', '0090017000_08062023028641', '0090017000_08062023028641']
Stack 8 with items: ['0090017000_08062023028641', '0090017000_08062023023689', '0090017000_08062023028641']
Stack 9 with items: ['0090017000_08062023023689', '0090017000_08062023023689', '0090017000_08062023023689']
Stack 10 with items: ['0090017000_08062023023689', '0090017000_08062023022511', '0090017000_08062023023689']
Stack 11 with items: ['0090017000_08062023022511', '0090017000_08062023022511', '0090017000_08062023022511']
Stack 12 with items: ['0090017000_08062023020521', '0090017000_08062023020521', '0090017000_08062023020521']
Stack 13 with items: ['0090017000_08062023020521', '0090017000_08062023020521', '0090017000_08062023020521']
Stack 14 with items: ['0090017000_08062023020521', '0090017000_08062023020521', '0090017000_08062023020521']
Stack 15 with items: ['0090017000_08062023017519', '0090017000_08062023017519', '0090017000_08062023017519']
Stack 16 with items: ['0090017000_08062023011944', '0090017000_08062023009847', '0090017000_08062023005883']
Stack 17 with items: ['0090017000_08062023005883', '0090017000_08062023005883', '0090017000_08062023005883']
Stack 18 with items: ['0090017000_08062023005883', '0090017000_08062023005883', '0090017000_08062023005883']
Stack 19 with items: ['0090017000_08062023005883', '0090017000_08062023005883', '0090017000_08062023005883']
Stack 20 with items: ['0090017000_08062023005883', '0090017000_08062023005883', '0090017000_08062023005883']
Stack 21 with items: ['0090017000_08062023000381', '0090017000_08062023000381', '0090017000_08062023000381']
Stack 22 with items: ['0090017000_08062023000381', '0090017000_08062023000276', '0090017000_08062023000381']
Stack 23 with items: ['0090017000_08062023000276', '0090017000_08062023000276', '0090017000_08062023000276']
Stack 24 with items: ['0090017000_08062023000276', '0090017000_08062023000276', '0090017000_08062023000276']
Stack 25 with items: ['0090017000_08062023000276', '0090017000_08062023000276', '0090017000_08062023000276']
Stack 26 with items: ['0090017000_08062023000276', '0090017000_08062023000276', '0090017000_08062023000276']
Stack 27 with items: ['0090017000_08062023000276', '0090017000_08062023000276', '0090017000_08062023000276']
Stacks not packed:
Stack 3 missing: ['0090017000_08062023032597', '0090017000_08062023032307', '0090017000_08062023032307']
Stack 14 missing: ['0090017000_08062023020521', '0090017000_08062023020521', '0090017000_08062023020521']
