dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P069385323
Min2DVol: 28.560000000000027 [m2]
Stack 0 with items: ['0090038300_27022023004228', '0090038300_27022023004228', '0090038300_27022023004228']
Stack 1 with items: ['0090038300_27022023020681', '0090038300_27022023020681', '0090038300_27022023020681']
Stack 2 with items: ['0090038300_27022023020681', '0090038300_27022023017363', '0090038300_27022023004228']
Stack 3 with items: ['0090038300_27022023017363', '0090038300_27022023020681', '0090038300_27022023020681']
Stack 4 with items: ['0090038300_27022023000795', '0090038300_27022023004228', '0090038300_27022023004228']
Stack 5 with items: ['0090038300_27022023020681', '0090038300_27022023020681', '0090038300_27022023020681']
Stack 6 with items: ['0090038300_27022023017363', '0090038300_27022023017363', '0090038300_27022023027141']
Stack 7 with items: ['0090038300_27022023017363', '0090038300_27022023017363', '0090038300_27022023020681']
Stack 8 with items: ['0090038300_27022023004228', '0090038300_27022023000795', '0090038300_27022023004228']
Stack 9 with items: ['0090038300_27022023020681', '0090038300_27022023020681', '0090038300_27022023020681']
Stack 10 with items: ['0090038300_27022023027141', '0090038300_27022023020681', '0090038300_27022023020681']
Stack 11 with items: ['0090038300_27022023030728', '0090038300_27022023030728', '0090038300_27022023030728']
Stack 12 with items: ['0090038300_27022023030728', '0090038300_27022023030728', '0090038300_27022023030728']
Stack 13 with items: ['0090038300_27022023030728', '0090038300_27022023030728', '0090038300_27022023030728']
Stack 14 with items: ['0090038300_27022023030728', '0090038300_27022023029943', '0090038300_27022023030728']
Stack 15 with items: ['0090038300_27022023029943', '0090038300_27022023026514', '0090038300_27022023026514']
Stack 16 with items: ['0090038300_27022023026514', '0090038300_27022023026514', '0090038300_27022023026514']
Stack 17 with items: ['0090038300_27022023026514', '0090038300_27022023026514', '0090038300_27022023026514']
Stack 18 with items: ['0090038300_27022023026514', '0090038300_27022023026514', '0090038300_27022023026514']
Stack 19 with items: ['0090038300_27022023026514', '0090038300_27022023026514', '0090038300_27022023026514']
Stack 20 with items: ['0090038300_27022023026514', '0090038300_27022023026514', '0090038300_27022023026514']
Stack 21 with items: ['0090038300_27022023022792', '0090038300_27022023022792', '0090038300_27022023022792']
Stack 22 with items: ['0090038300_27022023022792', '0090038300_27022023022792', '0090038300_27022023022792']
Stack 23 with items: ['0090038300_27022023022792', '0090038300_27022023022792', '0090038300_27022023022792']
Stack 24 with items: ['0090038300_27022023022792', '0090038300_27022023022792', '0090038300_27022023022792']
Stack 25 with items: ['0090038300_27022023022792', '0090038300_27022023022792', '0090038300_27022023022792']
Stack 26 with items: ['0090038300_27022023022792', '0090038300_27022023022792', '0090038300_27022023022792']
Stack 27 with items: ['0090038300_27022023022212', '0090038300_27022023022212', '0090038300_27022023022212']
Stack 28 with items: ['0090038300_27022023022212', '0090038300_27022023022212', '0090038300_27022023022212']
Stack 29 with items: ['0090038300_27022023022212', '0090038300_27022023022212', '0090038300_27022023022212']
Stack 30 with items: ['0090038300_27022023022212', '0090038300_27022023022212', '0090038300_27022023022212']
Stack 31 with items: ['0090038300_27022023022212', '0090038300_27022023022212', '0090038300_27022023022212']
Stack 32 with items: ['0090038300_27022023022212', '0090038300_27022023022212', '0090038300_27022023022212']
Stack 33 with items: ['0090038300_27022023022212', '0090038300_27022023021122', '0090038300_27022023012582']
Stack 34 with items: ['0090038300_27022023012582', '0090038300_27022023012582', '0090038300_27022023012582']
Stack 35 with items: ['0090038300_27022023012582', '0090038300_27022023012582', '0090038300_27022023012582']
Stack 36 with items: ['0090038300_27022023012582', '0090038300_27022023012582', '0090038300_27022023012582']
Stack 37 with items: ['0090038300_27022023009352', '0090038300_27022023004970', '0090038300_27022023009352']
Stack 38 with items: ['0090038300_27022023004970', '0090038300_27022023004970', '0090038300_27022023004970']
Stack 39 with items: ['0090038300_27022023004970', '0090038300_27022023004970', '0090038300_27022023004970']
Stack 40 with items: ['0090038300_27022023004970']
Stacks not packed:
Stack 0 missing: ['0090038300_27022023004228', '0090038300_27022023004228', '0090038300_27022023004228']
Stack 1 missing: ['0090038300_27022023020681', '0090038300_27022023020681', '0090038300_27022023020681']
Stack 2 missing: ['0090038300_27022023020681', '0090038300_27022023017363', '0090038300_27022023004228']
Stack 3 missing: ['0090038300_27022023017363', '0090038300_27022023020681', '0090038300_27022023020681']
Stack 4 missing: ['0090038300_27022023000795', '0090038300_27022023004228', '0090038300_27022023004228']
Stack 5 missing: ['0090038300_27022023020681', '0090038300_27022023020681', '0090038300_27022023020681']
Stack 6 missing: ['0090038300_27022023017363', '0090038300_27022023017363', '0090038300_27022023027141']
Stack 7 missing: ['0090038300_27022023017363', '0090038300_27022023017363', '0090038300_27022023020681']
Stack 8 missing: ['0090038300_27022023004228', '0090038300_27022023000795', '0090038300_27022023004228']
Stack 9 missing: ['0090038300_27022023020681', '0090038300_27022023020681', '0090038300_27022023020681']
Stack 10 missing: ['0090038300_27022023027141', '0090038300_27022023020681', '0090038300_27022023020681']
Stack 17 missing: ['0090038300_27022023026514', '0090038300_27022023026514', '0090038300_27022023026514']
Stack 18 missing: ['0090038300_27022023026514', '0090038300_27022023026514', '0090038300_27022023026514']
Stack 19 missing: ['0090038300_27022023026514', '0090038300_27022023026514', '0090038300_27022023026514']
Stack 20 missing: ['0090038300_27022023026514', '0090038300_27022023026514', '0090038300_27022023026514']
