dataset: C
instance: AS2
+-----------+
2D Packing Heuristic in Truck P103730801
Min2DVol: 26.46000000000001 [m2]
Stack 0 with items: ['0090018000_28022023007481', '0090018000_28022023007481']
Stack 1 with items: ['0090018000_28022023007481', '0090018000_28022023007481']
Stack 2 with items: ['0090018000_28022023007481', '0090018000_28022023007481']
Stack 3 with items: ['0090018000_28022023007481', '0090018000_28022023007481']
Stack 4 with items: ['0090018000_28022023007481', '0090018000_28022023007481']
Stack 5 with items: ['0090018000_28022023007481', '0090018000_28022023007481']
Stack 6 with items: ['0090018000_28022023007481', '0090018000_28022023004306']
Stack 7 with items: ['0090018000_28022023004306', '0090018000_28022023004306']
Stack 8 with items: ['0090018000_28022023004306', '0090018000_28022023004306']
Stack 9 with items: ['0090018000_28022023004306', '0090018000_28022023004306']
Stack 10 with items: ['0090018000_28022023004306', '0090018000_28022023004306']
Stack 11 with items: ['0090018000_28022023004306', '0090018000_28022023004306']
Stack 12 with items: ['0090018000_28022023004306', '0090018000_28022023004306']
Stack 13 with items: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 14 with items: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 15 with items: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 16 with items: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 17 with items: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 18 with items: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 19 with items: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 20 with items: ['0090018000_28022023002209', '0090018000_28022023002209']
Stacks not packed:
Stack 10 missing: ['0090018000_28022023004306', '0090018000_28022023004306']
Stack 11 missing: ['0090018000_28022023004306', '0090018000_28022023004306']
Stack 12 missing: ['0090018000_28022023004306', '0090018000_28022023004306']
Stack 13 missing: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 14 missing: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 15 missing: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 16 missing: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 17 missing: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 18 missing: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 19 missing: ['0090018000_28022023002209', '0090018000_28022023002209']
Stack 20 missing: ['0090018000_28022023002209', '0090018000_28022023002209']
