dataset: A
instance: TR
+-----------+
2D Packing Heuristic in Truck P243278203
Min2DVol: 29.99999999999999 [m2]
Stack 0 with items: ['0090017000_03072022009476', '0090017000_03072022009476', '0090017000_03072022009476']
Stack 1 with items: ['0090017000_03072022009476', '0090017000_03072022005481', '0090017000_03072022009476']
Stack 2 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 3 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 4 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 5 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 6 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 7 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 8 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 9 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 10 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 11 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 12 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 13 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 14 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 15 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 16 with items: ['0090017000_03072022005481', '0090017000_03072022005481', '0090017000_03072022005481']
Stack 17 with items: ['0090017000_03072022005481', '0090017000_03072022004264', '0090017000_03072022005481']
Stack 18 with items: ['0090017000_03072022004245', '0090017000_03072022004245', '0090017000_03072022004245']
Stack 19 with items: ['0090017000_03072022003009', '0090017000_03072022003009', '0090017000_03072022003009']
Stack 20 with items: ['0090017000_03072022003009', '0090017000_03072022003009', '0090017000_03072022003009']
Stack 21 with items: ['0090017000_03072022003009', '0090017000_03072022003009', '0090017000_03072022003009']
Stack 22 with items: ['0090017000_03072022003009', '0090017000_03072022003009', '0090017000_03072022003009']
Stack 23 with items: ['0090017000_03072022003009', '0090017000_03072022002039', '0090017000_03072022001641']
Stack 24 with items: ['0090017000_03072022001641']
Heuristic packed all stacks
