dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P108883403
Min2DVol: 31.654037999999986 [m2]
Stack 0 with items: ['0090016800_27022023026540', '0090016800_27022023026540', '0090016800_27022023026540']
Stack 1 with items: ['0090016800_27022023026540', '0090016800_27022023026540', '0090016800_27022023026540']
Stack 2 with items: ['0090016800_27022023026540', '0090016800_27022023024991', '0090016800_27022023026540']
Stack 3 with items: ['0090016800_27022023020243', '0090016800_27022023020243', '0090016800_27022023020243']
Stack 4 with items: ['0090016800_27022023020243', '0090016800_27022023020243', '0090016800_27022023020243']
Stack 5 with items: ['0090016800_27022023020243', '0090016800_27022023020243', '0090016800_27022023020243']
Stack 6 with items: ['0090016800_27022023020243', '0090016800_27022023020243', '0090016800_27022023020243']
Stack 7 with items: ['0090016800_27022023020243', '0090016800_27022023020243', '0090016800_27022023020243']
Stack 8 with items: ['0090016800_27022023020243', '0090016800_27022023020243', '0090016800_27022023020243']
Stack 9 with items: ['0090016800_27022023020243', '0090016800_27022023019471', '0090016800_27022023019471']
Stack 10 with items: ['0090016800_27022023019471', '0090016800_27022023015839', '0090016800_27022023015839']
Stack 11 with items: ['0090016800_27022023015839', '0090016800_27022023015839', '0090016800_27022023015839']
Stack 12 with items: ['0090016800_27022023015839', '0090016800_27022023008931', '0090016800_27022023008931']
Stack 13 with items: ['0090016800_27022023008931', '0090016800_27022023008931', '0090016800_27022023008931']
Stack 14 with items: ['0090016800_27022023008931', '0090016800_27022023008931', '0090016800_27022023008931']
Stack 15 with items: ['0090016800_27022023008931', '0090016800_27022023008931', '0090016800_27022023008931']
Stack 16 with items: ['0090016800_27022023008931', '0090016800_27022023008931', '0090016800_27022023008931']
Stack 17 with items: ['0090016800_27022023008931', '0090016800_27022023008931', '0090016800_27022023008931']
Stack 18 with items: ['0090016800_27022023008931', '0090016800_27022023008931', '0090016800_27022023008931']
Stack 19 with items: ['0090016800_27022023008931', '0090016800_27022023008931', '0090016800_27022023008931']
Stack 20 with items: ['0090016800_27022023008744', '0090016800_27022023008744', '0090016800_27022023008744']
Stack 21 with items: ['0090016800_27022023008744', '0090016800_27022023008744', '0090016800_27022023008744']
Stack 22 with items: ['0090016800_27022023008744', '0090016800_27022023008744', '0090016800_27022023008744']
Stack 23 with items: ['0090016800_27022023008744', '0090016800_27022023008744', '0090016800_27022023008744']
Stack 24 with items: ['0090016800_27022023008744', '0090016800_27022023003856', '0090016800_27022023008744']
Stack 25 with items: ['0090016800_27022023003856', '0090016800_27022023003003', '0090016800_27022023003856']
Heuristic packed all stacks
