dataset: C
instance: SA2
+-----------+
2D Packing Heuristic in Truck P109236701
Min2DVol: 21.78 [m2]
Stack 0 with items: ['0090017100_28022023010756', '0090017100_28022023010756']
Stack 1 with items: ['0090017100_28022023010756', '0090017100_28022023010756']
Stack 2 with items: ['0090017100_28022023010756', '0090017100_28022023010756']
Stack 3 with items: ['0090017100_28022023010756', '0090017100_28022023010756']
Stack 4 with items: ['0090017100_28022023010756', '0090017100_28022023010756']
Stack 5 with items: ['0090017100_28022023010756', '0090017100_28022023010756']
Stack 6 with items: ['0090017100_28022023010756', '0090017100_28022023010756']
Stack 7 with items: ['0090017100_28022023010756', '0090017100_28022023010756']
Stack 8 with items: ['0090017100_28022023010756', '0090017100_28022023010756']
Stack 9 with items: ['0090017100_28022023010756', '0090017100_28022023010756']
Stack 10 with items: ['0090017100_28022023010756', '0090017100_28022023010756']
Heuristic packed all stacks
