dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P072414101
Min2DVol: 28.31999999999999 [m2]
Stack 0 with items: ['0090016800_27022023001828', '0090016800_27022023010766', '0090016800_27022023029794']
Stack 1 with items: ['0090016800_27022023004244', '0090016800_27022023004244']
Stack 2 with items: ['0090016800_27022023004244', '0090016800_27022023004244']
Stack 3 with items: ['0090016800_27022023004244', '0090016800_27022023004244']
Stack 4 with items: ['0090016800_27022023004244', '0090016800_27022023004244']
Stack 5 with items: ['0090016800_27022023004244', '0090016800_27022023004244']
Stack 6 with items: ['0090016800_27022023004244', '0090016800_27022023004244']
Stack 7 with items: ['0090016800_27022023004244', '0090016800_27022023004244']
Stack 8 with items: ['0090016800_27022023004244', '0090016800_27022023004244']
Stack 9 with items: ['0090016800_27022023004244', '0090016800_27022023004244']
Stack 10 with items: ['0090016800_27022023004244', '0090016800_27022023004244']
Stack 11 with items: ['0090016800_27022023004244', '0090016800_27022023004244']
Stack 12 with items: ['0090016800_27022023004244', '0090016800_27022023004244']
Stack 13 with items: ['0090016800_27022023028453', '0090016800_27022023028453']
Stack 14 with items: ['0090016800_27022023024554', '0090016800_27022023024554']
Stack 15 with items: ['0090016800_27022023024554', '0090016800_27022023024554']
Stack 16 with items: ['0090016800_27022023024554', '0090016800_27022023024554']
Stack 17 with items: ['0090016800_27022023023502', '0090016800_27022023023502']
Stack 18 with items: ['0090016800_27022023023502', '0090016800_27022023023502']
Stack 19 with items: ['0090016800_27022023013830']
Stack 20 with items: ['0090016800_27022023013813', '0090016800_27022023013813']
Stack 21 with items: ['0090016800_27022023013316', '0090016800_27022023013316']
Stack 22 with items: ['0090016800_27022023012214', '0090016800_27022023012214']
Heuristic packed all stacks
