dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P171224101
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090017100_08062023021648', '0090017100_08062023021648']
Stack 1 with items: ['0090017100_08062023021648', '0090017100_08062023021648']
Stack 2 with items: ['0090017100_08062023021648', '0090017100_08062023020430']
Stack 3 with items: ['0090017100_08062023020430', '0090017100_08062023020430']
Stack 4 with items: ['0090017100_08062023020430', '0090017100_08062023020430']
Stack 5 with items: ['0090017100_08062023020430', '0090017100_08062023020430']
Stack 6 with items: ['0090017100_08062023020430', '0090017100_08062023020430']
Stack 7 with items: ['0090017100_08062023020430', '0090017100_08062023007136']
Stack 8 with items: ['0090017100_08062023007136', '0090017100_08062023007136']
Stack 9 with items: ['0090017100_08062023007136', '0090017100_08062023007136']
Heuristic packed all stacks
