dataset: C
instance: VO
+-----------+
2D Packing Heuristic in Truck P100382105
Min2DVol: 28.818059999999992 [m2]
Stack 0 with items: ['0090038300_28022023015954', '0090038300_28022023014192', '0090038300_28022023015954']
Stack 1 with items: ['0090038300_28022023015954', '0090038300_28022023013705', '0090038300_28022023010240']
Stack 2 with items: ['0090038300_28022023012099', '0090038300_28022023012099', '0090038300_28022023015664']
Stack 3 with items: ['0090038300_28022023012099', '0090038300_28022023012099', '0090038300_28022023015664']
Stack 4 with items: ['0090038300_28022023009141', '0090038300_28022023008724', '0090038300_28022023015664']
Stack 5 with items: ['0090038300_28022023005268', '0090038300_28022023004321', '0090038300_28022023015664']
Stack 6 with items: ['0090038300_28022023004321', '0090038300_28022023004078', '0090038300_28022023015664']
Stack 7 with items: ['0090038300_28022023004078', '0090038300_28022023004078', '0090038300_28022023015664']
Stack 8 with items: ['0090038300_28022023004078', '0090038300_28022023004078']
Stack 9 with items: ['0090038300_28022023004078', '0090038300_28022023002958']
Stack 10 with items: ['0090038300_28022023002192', '0090038300_28022023002192']
Stack 11 with items: ['0090038300_28022023002192', '0090038300_28022023001620']
Stack 12 with items: ['0090038300_28022023001620', '0090038300_28022023001620']
Stack 13 with items: ['0090038300_28022023001620', '0090038300_28022023001620']
Stack 14 with items: ['0090038300_28022023001620', '0090038300_28022023001620']
Stack 15 with items: ['0090038300_28022023000772', '0090038300_28022023000288']
Stack 16 with items: ['0090038300_28022023000288', '0090038300_28022023000288']
Stack 17 with items: ['0090038300_28022023000288', '0090038300_28022023000288']
Stack 18 with items: ['0090038300_28022023000288', '0090038300_28022023000288']
Stack 19 with items: ['0090038300_28022023000288', '0090038300_28022023000288']
Stack 20 with items: ['0090038300_28022023000143', '0090038300_28022023000143']
Stack 21 with items: ['0090038300_28022023000143', '0090038300_28022023000143']
Stack 22 with items: ['0090038300_28022023000143', '0090038300_28022023000143']
Stack 23 with items: ['0090038300_28022023005384', '0090038300_28022023012620']
Heuristic packed all stacks
