dataset: X
instance: AS
+-----------+
2D Packing Heuristic in Truck P185710401
Min2DVol: 22.799999999999994 [m2]
Stack 0 with items: ['0090018000_08062023001733']
Stack 1 with items: ['0090018000_08062023006280', '0090018000_08062023006280', '0090018000_08062023006280']
Stack 2 with items: ['0090018000_08062023006280', '0090018000_08062023006280', '0090018000_08062023006280']
Stack 3 with items: ['0090018000_08062023006280', '0090018000_08062023006280', '0090018000_08062023006280']
Stack 4 with items: ['0090018000_08062023006280', '0090018000_08062023006280', '0090018000_08062023006280']
Stack 5 with items: ['0090018000_08062023006280', '0090018000_08062023006280', '0090018000_08062023006280']
Stack 6 with items: ['0090018000_08062023006280', '0090018000_08062023006280', '0090018000_08062023006280']
Stack 7 with items: ['0090018000_08062023006280', '0090018000_08062023006280', '0090018000_08062023006280']
Stack 8 with items: ['0090018000_08062023006280', '0090018000_08062023006280', '0090018000_08062023006280']
Stack 9 with items: ['0090018000_08062023006280', '0090018000_08062023006280', '0090018000_08062023006280']
Stack 10 with items: ['0090018000_08062023006280', '0090018000_08062023006280', '0090018000_08062023006280']
Stack 11 with items: ['0090018000_08062023006280', '0090018000_08062023006280', '0090018000_08062023006280']
Stack 12 with items: ['0090018000_08062023006280', '0090018000_08062023006280', '0090018000_08062023006280']
Stack 13 with items: ['0090018000_08062023006280', '0090018000_08062023005993', '0090018000_08062023006280']
Stack 14 with items: ['0090018000_08062023005993', '0090018000_08062023005283', '0090018000_08062023005283']
Stack 15 with items: ['0090018000_08062023005283', '0090018000_08062023002017', '0090018000_08062023002017']
Stack 16 with items: ['0090018000_08062023002017', '0090018000_08062023002017', '0090018000_08062023002017']
Stack 17 with items: ['0090018000_08062023002017', '0090018000_08062023002017', '0090018000_08062023002017']
Stack 18 with items: ['0090018000_08062023002017', '0090018000_08062023002017', '0090018000_08062023002017']
Heuristic packed all stacks
