dataset: B
instance: CI2
+-----------+
2D Packing Heuristic in Truck P313447103
Min2DVol: 24.575754999999994 [m2]
Stack 0 with items: ['0090016800_26102022002882', '0090016800_26102022013073']
Stack 1 with items: ['0090016800_26102022002882', '0090016800_26102022002882']
Stack 2 with items: ['0090016800_26102022002882', '0090016800_26102022002882']
Stack 3 with items: ['0090016800_26102022003027', '0090016800_26102022003027']
Stack 4 with items: ['0090016800_26102022003027', '0090016800_26102022003027']
Stack 5 with items: ['0090016800_26102022003027', '0090016800_26102022003027']
Stack 6 with items: ['0090016800_26102022003027', '0090016800_26102022003027']
Stack 7 with items: ['0090016800_26102022003027', '0090016800_26102022003027']
Stack 8 with items: ['0090016800_26102022003027', '0090016800_26102022003027']
Stack 9 with items: ['0090016800_26102022003027', '0090016800_26102022003027']
Stack 10 with items: ['0090016800_26102022003027', '0090016800_26102022003027']
Stack 11 with items: ['0090016800_26102022003027', '0090016800_26102022003027']
Stack 12 with items: ['0090016800_26102022003027', '0090016800_26102022003027']
Stack 13 with items: ['0090016800_26102022003027', '0090016800_26102022003027']
Heuristic packed all stacks
