dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P095069011
Min2DVol: 29.279999999999994 [m2]
Stack 0 with items: ['0090016900_27022023010984']
Stack 1 with items: ['0090016900_27022023049567', '0090016900_27022023049567']
Stack 2 with items: ['0090016900_27022023049567', '0090016900_27022023049567']
Stack 3 with items: ['0090016900_27022023031011', '0090016900_27022023031011']
Stack 4 with items: ['0090016900_27022023031011', '0090016900_27022023031011']
Stack 5 with items: ['0090016900_27022023021212', '0090016900_27022023021212']
Stack 6 with items: ['0090016900_27022023021212', '0090016900_27022023021212']
Stack 7 with items: ['0090016900_27022023021212', '0090016900_27022023021212']
Stack 8 with items: ['0090016900_27022023021212', '0090016900_27022023021212']
Stack 9 with items: ['0090016900_27022023021212', '0090016900_27022023018179']
Stack 10 with items: ['0090016900_27022023018179', '0090016900_27022023018179']
Stack 11 with items: ['0090016900_27022023018179', '0090016900_27022023018179']
Heuristic packed all stacks
