dataset: X
instance: SA6
+-----------+
2D Packing Heuristic in Truck P188331301
Min2DVol: 32.00999999999999 [m2]
Stack 0 with items: ['0090017100_14062023026390', '0090017100_14062023026390']
Stack 1 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 2 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 3 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 4 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 5 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 6 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 7 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 8 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 9 with items: ['0090017100_14062023010841', '0090017100_14062023010841']
Stack 10 with items: ['0090017100_14062023021133', '0090017100_14062023021133']
Stack 11 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 12 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 13 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 14 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 15 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 16 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 17 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 18 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 19 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 20 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 21 with items: ['0090017100_14062023016391', '0090017100_14062023016391']
Stack 22 with items: ['0090017100_14062023025948', '0090017100_14062023025948']
Stack 23 with items: ['0090017100_14062023025948', '0090017100_14062023025948']
Heuristic packed all stacks
