dataset: X
instance: TR7
+-----------+
2D Packing Heuristic in Truck P200421707
Min2DVol: 35.339999999999996 [m2]
Stack 0 with items: ['0090017000_14062023043544', '0090017000_14062023041738']
Stack 1 with items: ['0090017000_14062023040280', '0090017000_14062023030351']
Stack 2 with items: ['0090017000_14062023016634', '0090017000_14062023011828']
Stack 3 with items: ['0090017000_14062023010671', '0090017000_14062023010671']
Stack 4 with items: ['0090017000_14062023010671', '0090017000_14062023010671']
Stack 5 with items: ['0090017000_14062023010671', '0090017000_14062023010671']
Stack 6 with items: ['0090017000_14062023010671', '0090017000_14062023010671']
Stack 7 with items: ['0090017000_14062023010671', '0090017000_14062023010671']
Stack 8 with items: ['0090017000_14062023005864', '0090017000_14062023005864']
Stack 9 with items: ['0090017000_14062023005864', '0090017000_14062023005864']
Stack 10 with items: ['0090017000_14062023005864', '0090017000_14062023005864']
Stack 11 with items: ['0090017000_14062023005864', '0090017000_14062023005864']
Stack 12 with items: ['0090017000_14062023005864', '0090017000_14062023005864']
Stack 13 with items: ['0090017000_14062023005864', '0090017000_14062023005864']
Stack 14 with items: ['0090017000_14062023005864', '0090017000_14062023005864']
Stack 15 with items: ['0090017000_14062023005864', '0090017000_14062023005864']
Stack 16 with items: ['0090017000_14062023005864', '0090017000_14062023005864']
Stack 17 with items: ['0090017000_14062023005864', '0090017000_14062023005864']
Stack 18 with items: ['0090017000_14062023005864', '0090017000_14062023005864']
Stacks not packed:
Stack 0 missing: ['0090017000_14062023043544', '0090017000_14062023041738']
Stack 1 missing: ['0090017000_14062023040280', '0090017000_14062023030351']
Stack 2 missing: ['0090017000_14062023016634', '0090017000_14062023011828']
