dataset: X
instance: BY4
+-----------+
2D Packing Heuristic in Truck P174066309
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090016900_14062023041328', '0090016900_14062023041328']
Stack 1 with items: ['0090016900_14062023041328', '0090016900_14062023041328']
Stack 2 with items: ['0090016900_14062023041328', '0090016900_14062023040194']
Stack 3 with items: ['0090016900_14062023040194', '0090016900_14062023040194']
Stack 4 with items: ['0090016900_14062023039591', '0090016900_14062023039591']
Stack 5 with items: ['0090016900_14062023039591', '0090016900_14062023039591']
Stack 6 with items: ['0090016900_14062023005204', '0090016900_14062023005204']
Stack 7 with items: ['0090016900_14062023005204', '0090016900_14062023005204']
Stack 8 with items: ['0090016900_14062023005204', '0090016900_14062023005204']
Stack 9 with items: ['0090016900_14062023005204', '0090016900_14062023005204']
Stack 10 with items: ['0090016900_14062023005204', '0090016900_14062023005204']
Stack 11 with items: ['0090016900_14062023005204', '0090016900_14062023005204']
Stack 12 with items: ['0090016900_14062023005204', '0090016900_14062023005204']
Stack 13 with items: ['0090016900_14062023005204', '0090016900_14062023005204']
Heuristic packed all stacks
