dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P066385333
Min2DVol: 28.692840000000018 [m2]
Stack 0 with items: ['0090038300_28022023029963', '0090038300_28022023027675', '0090038300_28022023014539']
Stack 1 with items: ['0090038300_28022023026942', '0090038300_28022023026942']
Stack 2 with items: ['0090038300_28022023026942', '0090038300_28022023026942']
Stack 3 with items: ['0090038300_28022023026942', '0090038300_28022023022902']
Stack 4 with items: ['0090038300_28022023019897', '0090038300_28022023019897']
Stack 5 with items: ['0090038300_28022023019897', '0090038300_28022023019897']
Stack 6 with items: ['0090038300_28022023019897', '0090038300_28022023019897']
Stack 7 with items: ['0090038300_28022023019897', '0090038300_28022023019897']
Stack 8 with items: ['0090038300_28022023019897', '0090038300_28022023019897']
Stack 9 with items: ['0090038300_28022023019897', '0090038300_28022023019897']
Stack 10 with items: ['0090038300_28022023019897', '0090038300_28022023019672']
Stack 11 with items: ['0090038300_28022023019672', '0090038300_28022023019672']
Stack 12 with items: ['0090038300_28022023019672', '0090038300_28022023019672']
Stack 13 with items: ['0090038300_28022023016496', '0090038300_28022023016496']
Stack 14 with items: ['0090038300_28022023014813', '0090038300_28022023014813']
Stack 15 with items: ['0090038300_28022023013926', '0090038300_28022023013907']
Stack 16 with items: ['0090038300_28022023013907', '0090038300_28022023011940']
Stack 17 with items: ['0090038300_28022023008382', '0090038300_28022023008382']
Stack 18 with items: ['0090038300_28022023008382', '0090038300_28022023008382']
Stack 19 with items: ['0090038300_28022023008382', '0090038300_28022023007883']
Stack 20 with items: ['0090038300_28022023007883', '0090038300_28022023007883']
Stack 21 with items: ['0090038300_28022023007883', '0090038300_28022023007883']
Stack 22 with items: ['0090038300_28022023007883', '0090038300_28022023007780']
Stack 23 with items: ['0090038300_28022023007714', '0090038300_28022023007714']
Stack 24 with items: ['0090038300_28022023005850', '0090038300_28022023005850']
Stack 25 with items: ['0090038300_28022023005850', '0090038300_28022023004426']
Stack 26 with items: ['0090038300_28022023002395', '0090038300_28022023000267']
Stack 27 with items: ['0090038300_28022023000264', '0090038300_28022023000032']
Stack 28 with items: ['0090038300_28022023030648', '0090038300_28022023029572']
Stack 29 with items: ['0090038300_28022023027662', '0090038300_28022023027403']
Stack 30 with items: ['0090038300_28022023027314', '0090038300_28022023027046']
Stack 31 with items: ['0090038300_28022023027046', '0090038300_28022023027046']
Stack 32 with items: ['0090038300_28022023025135', '0090038300_28022023023092']
Stack 33 with items: ['0090038300_28022023023092', '0090038300_28022023023092']
Stack 34 with items: ['0090038300_28022023020858', '0090038300_28022023020664']
Stack 35 with items: ['0090038300_28022023018733', '0090038300_28022023018074']
Stack 36 with items: ['0090038300_28022023018074', '0090038300_28022023017872']
Stack 37 with items: ['0090038300_28022023017872', '0090038300_28022023017872']
Stack 38 with items: ['0090038300_28022023017533', '0090038300_28022023017342']
Stack 39 with items: ['0090038300_28022023016655', '0090038300_28022023016655']
Stack 40 with items: ['0090038300_28022023016429', '0090038300_28022023014113']
Stack 41 with items: ['0090038300_28022023014113', '0090038300_28022023014113']
Stack 42 with items: ['0090038300_28022023010909', '0090038300_28022023010909']
Stack 43 with items: ['0090038300_28022023010424', '0090038300_28022023010424']
Stack 44 with items: ['0090038300_28022023010359', '0090038300_28022023009594']
Stack 45 with items: ['0090038300_28022023007103', '0090038300_28022023006922']
Stack 46 with items: ['0090038300_28022023006922', '0090038300_28022023006922']
Stack 47 with items: ['0090038300_28022023006922', '0090038300_28022023006400']
Stack 48 with items: ['0090038300_28022023003958', '0090038300_28022023000694']
Stack 49 with items: ['0090038300_28022023000694', '0090038300_28022023000694']
Stack 50 with items: ['0090038300_28022023000290']
Stack 51 with items: ['0090038300_28022023021443', '0090038300_28022023005570']
Stacks not packed:
Stack 0 missing: ['0090038300_28022023029963', '0090038300_28022023027675', '0090038300_28022023014539']
Stack 3 missing: ['0090038300_28022023026942', '0090038300_28022023022902']
Stack 4 missing: ['0090038300_28022023019897', '0090038300_28022023019897']
Stack 5 missing: ['0090038300_28022023019897', '0090038300_28022023019897']
Stack 6 missing: ['0090038300_28022023019897', '0090038300_28022023019897']
Stack 7 missing: ['0090038300_28022023019897', '0090038300_28022023019897']
Stack 8 missing: ['0090038300_28022023019897', '0090038300_28022023019897']
Stack 9 missing: ['0090038300_28022023019897', '0090038300_28022023019897']
Stack 10 missing: ['0090038300_28022023019897', '0090038300_28022023019672']
Stack 15 missing: ['0090038300_28022023013926', '0090038300_28022023013907']
Stack 16 missing: ['0090038300_28022023013907', '0090038300_28022023011940']
Stack 19 missing: ['0090038300_28022023008382', '0090038300_28022023007883']
Stack 20 missing: ['0090038300_28022023007883', '0090038300_28022023007883']
Stack 21 missing: ['0090038300_28022023007883', '0090038300_28022023007883']
Stack 22 missing: ['0090038300_28022023007883', '0090038300_28022023007780']
Stack 23 missing: ['0090038300_28022023007714', '0090038300_28022023007714']
Stack 24 missing: ['0090038300_28022023005850', '0090038300_28022023005850']
Stack 25 missing: ['0090038300_28022023005850', '0090038300_28022023004426']
Stack 26 missing: ['0090038300_28022023002395', '0090038300_28022023000267']
Stack 27 missing: ['0090038300_28022023000264', '0090038300_28022023000032']
Stack 43 missing: ['0090038300_28022023010424', '0090038300_28022023010424']
Stack 49 missing: ['0090038300_28022023000694', '0090038300_28022023000694']
