dataset: X
instance: MA2
+-----------+
2D Packing Heuristic in Truck P186039401
Min2DVol: 28.56611999999999 [m2]
Stack 0 with items: ['0090016200_08062023015270', '0090016200_08062023032913']
Stack 1 with items: ['0090016200_08062023010214', '0090016200_08062023031957']
Stack 2 with items: ['0090016200_08062023034945', '0090016200_08062023034945']
Stack 3 with items: ['0090016200_08062023034945', '0090016200_08062023034945']
Stack 4 with items: ['0090016200_08062023034945', '0090016200_08062023034945']
Stack 5 with items: ['0090016200_08062023034945', '0090016200_08062023034945']
Stack 6 with items: ['0090016200_08062023034945', '0090016200_08062023034945']
Stack 7 with items: ['0090016200_08062023034945', '0090016200_08062023034945']
Stack 8 with items: ['0090016200_08062023034945', '0090016200_08062023034945']
Stack 9 with items: ['0090016200_08062023034945', '0090016200_08062023034945']
Stack 10 with items: ['0090016200_08062023034945', '0090016200_08062023034945']
Stack 11 with items: ['0090016200_08062023034945', '0090016200_08062023034945']
Stack 12 with items: ['0090016200_08062023030836', '0090016200_08062023030836']
Stack 13 with items: ['0090016200_08062023013377', '0090016200_08062023013377']
Stack 14 with items: ['0090016200_08062023013377', '0090016200_08062023013377']
Heuristic packed all stacks
