dataset: C
instance: BY3
+-----------+
2D Packing Heuristic in Truck P066063909
Min2DVol: 32.06400000000001 [m2]
Stack 0 with items: ['0090016900_28022023033707', '0090016900_28022023033707']
Stack 1 with items: ['0090016900_28022023033707', '0090016900_28022023033707']
Stack 2 with items: ['0090016900_28022023033707', '0090016900_28022023033707']
Stack 3 with items: ['0090016900_28022023029146', '0090016900_28022023029146']
Stack 4 with items: ['0090016900_28022023029146', '0090016900_28022023029146']
Stack 5 with items: ['0090016900_28022023029146', '0090016900_28022023029146']
Stack 6 with items: ['0090016900_28022023029146', '0090016900_28022023029146']
Stack 7 with items: ['0090016900_28022023029146', '0090016900_28022023029146']
Stack 8 with items: ['0090016900_28022023028824', '0090016900_28022023028824']
Stack 9 with items: ['0090016900_28022023028824', '0090016900_28022023028824']
Stack 10 with items: ['0090016900_28022023028824', '0090016900_28022023028824']
Stack 11 with items: ['0090016900_28022023028824', '0090016900_28022023028824']
Stack 12 with items: ['0090016900_28022023026796', '0090016900_28022023014336']
Stack 13 with items: ['0090016900_28022023014336', '0090016900_28022023014336']
Stack 14 with items: ['0090016900_28022023014336', '0090016900_28022023014336']
Stack 15 with items: ['0090016900_28022023014336', '0090016900_28022023014336']
Heuristic packed all stacks
