dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P170425301
Min2DVol: 14.399999999999997 [m2]
Stack 0 with items: ['0090017000_08062023009831', '0090017000_08062023009831']
Stack 1 with items: ['0090017000_08062023009831', '0090017000_08062023009831']
Stack 2 with items: ['0090017000_08062023009831', '0090017000_08062023009831']
Stack 3 with items: ['0090017000_08062023009831', '0090017000_08062023009831']
Stack 4 with items: ['0090017000_08062023009831', '0090017000_08062023009831']
Stack 5 with items: ['0090017000_08062023009831', '0090017000_08062023009831']
Stack 6 with items: ['0090017000_08062023000465', '0090017000_08062023000465']
Stack 7 with items: ['0090017000_08062023000465', '0090017000_08062023000465']
Stack 8 with items: ['0090017000_08062023000465', '0090017000_08062023000465']
Stack 9 with items: ['0090017000_08062023000465', '0090017000_08062023000465']
Stack 10 with items: ['0090017000_08062023000465', '0090017000_08062023000465']
Stack 11 with items: ['0090017000_08062023000465', '0090017000_08062023000465']
Heuristic packed all stacks
