dataset: X
instance: RM
+-----------+
2D Packing Heuristic in Truck P193394801
Min2DVol: 31.44000000000002 [m2]
Stack 0 with items: ['0090038200_08062023030082', '0090038200_08062023030082', '0090038200_08062023030082']
Stack 1 with items: ['0090038200_08062023030082', '0090038200_08062023029895', '0090038200_08062023028772']
Stack 2 with items: ['0090038200_08062023028772', '0090038200_08062023027826', '0090038200_08062023028772']
Stack 3 with items: ['0090038200_08062023027826', '0090038200_08062023027826', '0090038200_08062023027826']
Stack 4 with items: ['0090038200_08062023027826', '0090038200_08062023027499', '0090038200_08062023027826']
Stack 5 with items: ['0090038200_08062023027499', '0090038200_08062023027499', '0090038200_08062023027499']
Stack 6 with items: ['0090038200_08062023027499', '0090038200_08062023025539', '0090038200_08062023025539']
Stack 7 with items: ['0090038200_08062023025539', '0090038200_08062023024458', '0090038200_08062023025539']
Stack 8 with items: ['0090038200_08062023024458', '0090038200_08062023023330', '0090038200_08062023023330']
Stack 9 with items: ['0090038200_08062023023330', '0090038200_08062023021650', '0090038200_08062023021650']
Stack 10 with items: ['0090038200_08062023021650', '0090038200_08062023021323', '0090038200_08062023021323']
Stack 11 with items: ['0090038200_08062023021323', '0090038200_08062023021323', '0090038200_08062023021323']
Stack 12 with items: ['0090038200_08062023021323', '0090038200_08062023021061', '0090038200_08062023021061']
Stack 13 with items: ['0090038200_08062023021061', '0090038200_08062023019138', '0090038200_08062023021061']
Stack 14 with items: ['0090038200_08062023019138', '0090038200_08062023018747', '0090038200_08062023019138']
Stack 15 with items: ['0090038200_08062023018747', '0090038200_08062023018547', '0090038200_08062023018547']
Stack 16 with items: ['0090038200_08062023018547', '0090038200_08062023018547', '0090038200_08062023018547']
Stack 17 with items: ['0090038200_08062023017924', '0090038200_08062023017924', '0090038200_08062023017924']
Stack 18 with items: ['0090038200_08062023016225', '0090038200_08062023016225', '0090038200_08062023016225']
Stack 19 with items: ['0090038200_08062023016225', '0090038200_08062023016225', '0090038200_08062023016225']
Stack 20 with items: ['0090038200_08062023015678', '0090038200_08062023015678', '0090038200_08062023015678']
Stack 21 with items: ['0090038200_08062023013887', '0090038200_08062023007444', '0090038200_08062023007444']
Stack 22 with items: ['0090038200_08062023007444', '0090038200_08062023007444', '0090038200_08062023007444']
Stack 23 with items: ['0090038200_08062023006167', '0090038200_08062023006167', '0090038200_08062023006167']
Stack 24 with items: ['0090038200_08062023005610', '0090038200_08062023005610', '0090038200_08062023005610']
Stack 25 with items: ['0090038200_08062023005610', '0090038200_08062023003890', '0090038200_08062023005610']
Stack 26 with items: ['0090038200_08062023003890', '0090038200_08062023003248', '0090038200_08062023003248']
Stack 27 with items: ['0090038200_08062023003248', '0090038200_08062023002256', '0090038200_08062023002256']
Stack 28 with items: ['0090038200_08062023002256', '0090038200_08062023002256', '0090038200_08062023002256']
Stack 29 with items: ['0090038200_08062023002256', '0090038200_08062023002256']
Stack 30 with items: ['0090038200_08062023023863', '0090038200_08062023018805']
Stacks not packed:
Stack 0 missing: ['0090038200_08062023030082', '0090038200_08062023030082', '0090038200_08062023030082']
Stack 1 missing: ['0090038200_08062023030082', '0090038200_08062023029895', '0090038200_08062023028772']
Stack 3 missing: ['0090038200_08062023027826', '0090038200_08062023027826', '0090038200_08062023027826']
Stack 4 missing: ['0090038200_08062023027826', '0090038200_08062023027499', '0090038200_08062023027826']
Stack 5 missing: ['0090038200_08062023027499', '0090038200_08062023027499', '0090038200_08062023027499']
Stack 8 missing: ['0090038200_08062023024458', '0090038200_08062023023330', '0090038200_08062023023330']
Stack 9 missing: ['0090038200_08062023023330', '0090038200_08062023021650', '0090038200_08062023021650']
Stack 18 missing: ['0090038200_08062023016225', '0090038200_08062023016225', '0090038200_08062023016225']
Stack 19 missing: ['0090038200_08062023016225', '0090038200_08062023016225', '0090038200_08062023016225']
Stack 21 missing: ['0090038200_08062023013887', '0090038200_08062023007444', '0090038200_08062023007444']
Stack 22 missing: ['0090038200_08062023007444', '0090038200_08062023007444', '0090038200_08062023007444']
Stack 23 missing: ['0090038200_08062023006167', '0090038200_08062023006167', '0090038200_08062023006167']
Stack 24 missing: ['0090038200_08062023005610', '0090038200_08062023005610', '0090038200_08062023005610']
Stack 25 missing: ['0090038200_08062023005610', '0090038200_08062023003890', '0090038200_08062023005610']
Stack 27 missing: ['0090038200_08062023003248', '0090038200_08062023002256', '0090038200_08062023002256']
Stack 28 missing: ['0090038200_08062023002256', '0090038200_08062023002256', '0090038200_08062023002256']
