dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P185335001
Min2DVol: 28.75806000000001 [m2]
Stack 0 with items: ['0090016900_08062023001416', '0090016900_08062023001416', '0090016900_08062023001416']
Stack 1 with items: ['0090016900_08062023001416', '0090016900_08062023001416', '0090016900_08062023001416']
Stack 2 with items: ['0090016900_08062023045994', '0090016900_08062023045994', '0090016900_08062023045994']
Stack 3 with items: ['0090016900_08062023045994', '0090016900_08062023045994', '0090016900_08062023045994']
Stack 4 with items: ['0090016900_08062023001416', '0090016900_08062023001416', '0090016900_08062023001416']
Stack 5 with items: ['0090016900_08062023001416', '0090016900_08062023001416', '0090016900_08062023001416']
Stack 6 with items: ['0090016900_08062023045994', '0090016900_08062023045994', '0090016900_08062023045994']
Stack 7 with items: ['0090016900_08062023045994', '0090016900_08062023045994', '0090016900_08062023045994']
Stack 8 with items: ['0090016900_08062023024572', '0090016900_08062023024572']
Stack 9 with items: ['0090016900_08062023024572', '0090016900_08062023024572']
Stack 10 with items: ['0090016900_08062023009527', '0090016900_08062023009527']
Stack 11 with items: ['0090016900_08062023009527', '0090016900_08062023009527']
Stack 12 with items: ['0090016900_08062023009527', '0090016900_08062023009527']
Stack 13 with items: ['0090016900_08062023009527', '0090016900_08062023009527']
Stack 14 with items: ['0090016900_08062023009527', '0090016900_08062023009527']
Stack 15 with items: ['0090016900_08062023009527', '0090016900_08062023009527']
Stack 16 with items: ['0090016900_08062023009527', '0090016900_08062023009527']
Stack 17 with items: ['0090016900_08062023009527', '0090016900_08062023009527']
Stack 18 with items: ['0090016900_08062023009527', '0090016900_08062023009527']
Stack 19 with items: ['0090016900_08062023009527', '0090016900_08062023009527']
Stack 20 with items: ['0090016900_08062023022493', '0090016900_08062023022493']
Heuristic packed all stacks
