dataset: B
instance: MA2
+-----------+
2D Packing Heuristic in Truck P354210301
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0090016200_26102022018901', '0090016200_26102022018901', '0090016200_26102022018901']
Stack 1 with items: ['0090016200_26102022018901', '0090016200_26102022018901', '0090016200_26102022018901']
Stack 2 with items: ['0090016200_26102022018901', '0090016200_26102022017862', '0090016200_26102022017862']
Stack 3 with items: ['0090016200_26102022017862', '0090016200_26102022017862', '0090016200_26102022017862']
Stack 4 with items: ['0090016200_26102022017862', '0090016200_26102022011066', '0090016200_26102022011066']
Stack 5 with items: ['0090016200_26102022011066', '0090016200_26102022011066', '0090016200_26102022011066']
Stack 6 with items: ['0090016200_26102022011066', '0090016200_26102022008931', '0090016200_26102022008931']
Stack 7 with items: ['0090016200_26102022008931', '0090016200_26102022008931', '0090016200_26102022008931']
Stack 8 with items: ['0090016200_26102022008931', '0090016200_26102022008931', '0090016200_26102022008931']
Stack 9 with items: ['0090016200_26102022008722', '0090016200_26102022008722', '0090016200_26102022008722']
Stack 10 with items: ['0090016200_26102022008722', '0090016200_26102022008722', '0090016200_26102022008722']
Stack 11 with items: ['0090016200_26102022008722', '0090016200_26102022003954', '0090016200_26102022008722']
Stack 12 with items: ['0090016200_26102022003954', '0090016200_26102022003954', '0090016200_26102022003954']
Stack 13 with items: ['0090016200_26102022003954', '0090016200_26102022003954', '0090016200_26102022003954']
Stack 14 with items: ['0090016200_26102022003954', '0090016200_26102022002952', '0090016200_26102022002952']
Stack 15 with items: ['0090016200_26102022002952', '0090016200_26102022002952', '0090016200_26102022002952']
Stack 16 with items: ['0090016200_26102022002952', '0090016200_26102022002952', '0090016200_26102022002952']
Stack 17 with items: ['0090016200_26102022001428', '0090016200_26102022001428', '0090016200_26102022001428']
Stack 18 with items: ['0090016200_26102022001428', '0090016200_26102022001428', '0090016200_26102022001428']
Stack 19 with items: ['0090016200_26102022001428', '0090016200_26102022001428']
Heuristic packed all stacks
