dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P114383401
Min2DVol: 27.648960000000002 [m2]
Stack 0 with items: ['0090038300_27022023001802', '0090038300_27022023005686', '0090038300_27022023027529']
Stack 1 with items: ['0090038300_27022023006343', '0090038300_27022023006343', '0090038300_27022023015734']
Stack 2 with items: ['0090038300_27022023025527', '0090038300_27022023015734', '0090038300_27022023005586']
Stack 3 with items: ['0090038300_27022023020641', '0090038300_27022023016519', '0090038300_27022023020641']
Stack 4 with items: ['0090038300_27022023020641', '0090038300_27022023016519', '0090038300_27022023020641']
Stack 5 with items: ['0090038300_27022023020641', '0090038300_27022023012512', '0090038300_27022023020641']
Stack 6 with items: ['0090038300_27022023013711', '0090038300_27022023013711', '0090038300_27022023025800']
Stack 7 with items: ['0090038300_27022023013711', '0090038300_27022023013711', '0090038300_27022023017868']
Stack 8 with items: ['0090038300_27022023013711', '0090038300_27022023013711']
Stack 9 with items: ['0090038300_27022023013711', '0090038300_27022023013711']
Stack 10 with items: ['0090038300_27022023013711', '0090038300_27022023013711']
Stack 11 with items: ['0090038300_27022023013711', '0090038300_27022023013072']
Stack 12 with items: ['0090038300_27022023009080', '0090038300_27022023002559']
Stack 13 with items: ['0090038300_27022023002559', '0090038300_27022023002559']
Stack 14 with items: ['0090038300_27022023002559', '0090038300_27022023002559']
Stack 15 with items: ['0090038300_27022023002559', '0090038300_27022023002559']
Stack 16 with items: ['0090038300_27022023002559', '0090038300_27022023002559']
Stack 17 with items: ['0090038300_27022023002559', '0090038300_27022023002559']
Stack 18 with items: ['0090038300_27022023002559', '0090038300_27022023023556']
Stack 19 with items: ['0090038300_27022023023731', '0090038300_27022023023731']
Stack 20 with items: ['0090038300_27022023018933', '0090038300_27022023018933']
Heuristic packed all stacks
