dataset: X
instance: BY6
+-----------+
2D Packing Heuristic in Truck P206161105
Min2DVol: 29.44 [m2]
Stack 0 with items: ['0090016900_14062023037294', '0090016900_14062023037294']
Stack 1 with items: ['0090016900_14062023037294', '0090016900_14062023037294']
Stack 2 with items: ['0090016900_14062023037294', '0090016900_14062023037294']
Stack 3 with items: ['0090016900_14062023037294', '0090016900_14062023033213']
Stack 4 with items: ['0090016900_14062023031913', '0090016900_14062023025345']
Stack 5 with items: ['0090016900_14062023017493', '0090016900_14062023017493']
Stack 6 with items: ['0090016900_14062023017493', '0090016900_14062023017493']
Stack 7 with items: ['0090016900_14062023017493', '0090016900_14062023017493']
Stacks not packed:
Stack 3 missing: ['0090016900_14062023037294', '0090016900_14062023033213']
Stack 7 missing: ['0090016900_14062023017493', '0090016900_14062023017493']
