dataset: X
instance: BY6
+-----------+
2D Packing Heuristic in Truck P186066307
Min2DVol: 29.911860000000008 [m2]
Stack 0 with items: ['0090016900_14062023042489', '0090016900_14062023038461', '0090016900_14062023039517', '0090016900_14062023038183']
Stack 1 with items: ['0090016900_14062023031760', '0090016900_14062023023022', '0090016900_14062023031562', '0090016900_14062023022197']
Stack 2 with items: ['0090016900_14062023018468', '0090016900_14062023011687', '0090016900_14062023018100', '0090016900_14062023003561']
Stack 3 with items: ['0090016900_14062023009194', '0090016900_14062023026993']
Stack 4 with items: ['0090016900_14062023031433', '0090016900_14062023031433']
Stack 5 with items: ['0090016900_14062023031433', '0090016900_14062023031433']
Stack 6 with items: ['0090016900_14062023010123', '0090016900_14062023031433']
Stack 7 with items: ['0090016900_14062023010123', '0090016900_14062023023139']
Stack 8 with items: ['0090016900_14062023031433', '0090016900_14062023031433']
Stack 9 with items: ['0090016900_14062023031000', '0090016900_14062023031000']
Stack 10 with items: ['0090016900_14062023031000', '0090016900_14062023031000']
Stack 11 with items: ['0090016900_14062023031433', '0090016900_14062023010123']
Stack 12 with items: ['0090016900_14062023023139', '0090016900_14062023023139']
Stack 13 with items: ['0090016900_14062023031433', '0090016900_14062023031433']
Stack 14 with items: ['0090016900_14062023031000', '0090016900_14062023023139']
Stack 15 with items: ['0090016900_14062023031433', '0090016900_14062023031433']
Heuristic packed all stacks
