dataset: X
instance: TR
+-----------+
2D Packing Heuristic in Truck P205278201
Min2DVol: 17.999999999999996 [m2]
Stack 0 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 1 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 2 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 3 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 4 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 5 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 6 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 7 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 8 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 9 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 10 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 11 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 12 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 13 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Stack 14 with items: ['0090017000_08062023020648', '0090017000_08062023020648', '0090017000_08062023020648']
Heuristic packed all stacks
