dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P201421705
Min2DVol: 28.199999999999996 [m2]
Stack 0 with items: ['0090017000_14062023009312', '0090017000_14062023009312', '0090017000_14062023009312']
Stack 1 with items: ['0090017000_14062023032432', '0090017000_14062023042470', '0090017000_14062023042470']
Stack 2 with items: ['0090017000_14062023032432', '0090017000_14062023032432', '0090017000_14062023042470']
Stack 3 with items: ['0090017000_14062023042470', '0090017000_14062023042470', '0090017000_14062023042470']
Stack 4 with items: ['0090017000_14062023009312', '0090017000_14062023009312', '0090017000_14062023009312']
Stack 5 with items: ['0090017000_14062023036360', '0090017000_14062023036360']
Stack 6 with items: ['0090017000_14062023036360', '0090017000_14062023036360']
Stack 7 with items: ['0090017000_14062023036360', '0090017000_14062023036360']
Stack 8 with items: ['0090017000_14062023036360', '0090017000_14062023036360']
Stack 9 with items: ['0090017000_14062023036360', '0090017000_14062023036360']
Stack 10 with items: ['0090017000_14062023036360', '0090017000_14062023036360']
Stack 11 with items: ['0090017000_14062023036360', '0090017000_14062023036360']
Stack 12 with items: ['0090017000_14062023036360', '0090017000_14062023036360']
Stack 13 with items: ['0090017000_14062023036360', '0090017000_14062023036360']
Stack 14 with items: ['0090017000_14062023016275', '0090017000_14062023016275']
Heuristic packed all stacks
