dataset: X
instance: CI6
+-----------+
2D Packing Heuristic in Truck P193405805
Min2DVol: 32.88000000000001 [m2]
Stack 0 with items: ['0090016800_14062023040059', '0090016800_14062023040059', '0090016800_14062023040059']
Stack 1 with items: ['0090016800_14062023040059', '0090016800_14062023038653', '0090016800_14062023038653']
Stack 2 with items: ['0090016800_14062023038653', '0090016800_14062023029379', '0090016800_14062023038653']
Stack 3 with items: ['0090016800_14062023029379', '0090016800_14062023029379', '0090016800_14062023029379']
Stack 4 with items: ['0090016800_14062023029379', '0090016800_14062023029379', '0090016800_14062023029379']
Stack 5 with items: ['0090016800_14062023029379', '0090016800_14062023028151', '0090016800_14062023029379']
Stack 6 with items: ['0090016800_14062023023932', '0090016800_14062023022809', '0090016800_14062023022809']
Stack 7 with items: ['0090016800_14062023021493', '0090016800_14062023021493', '0090016800_14062023021493']
Stack 8 with items: ['0090016800_14062023021493', '0090016800_14062023021493', '0090016800_14062023021493']
Stack 9 with items: ['0090016800_14062023021493', '0090016800_14062023021493', '0090016800_14062023021493']
Stack 10 with items: ['0090016800_14062023021493', '0090016800_14062023021493', '0090016800_14062023021493']
Stack 11 with items: ['0090016800_14062023021493', '0090016800_14062023018430', '0090016800_14062023018430']
Stack 12 with items: ['0090016800_14062023011536', '0090016800_14062023011536', '0090016800_14062023011536']
Stack 13 with items: ['0090016800_14062023011536', '0090016800_14062023011109', '0090016800_14062023011536']
Stack 14 with items: ['0090016800_14062023016733', '0090016800_14062023016733', '0090016800_14062023016733']
Stack 15 with items: ['0090016800_14062023016733', '0090016800_14062023016733', '0090016800_14062023016733']
Stack 16 with items: ['0090016800_14062023031136', '0090016800_14062023031136', '0090016800_14062023031136']
Stack 17 with items: ['0090016800_14062023031136', '0090016800_14062023031136', '0090016800_14062023031136']
Stack 18 with items: ['0090016800_14062023031136', '0090016800_14062023031136', '0090016800_14062023031136']
Stacks not packed:
Stack 18 missing: ['0090016800_14062023031136', '0090016800_14062023031136', '0090016800_14062023031136']
