dataset: X
instance: BY6
+-----------+
2D Packing Heuristic in Truck P191161901
Min2DVol: 19.199999999999996 [m2]
Stack 0 with items: ['0090016900_14062023024754', '0090016900_14062023024754']
Stack 1 with items: ['0090016900_14062023024754', '0090016900_14062023024754']
Stack 2 with items: ['0090016900_14062023024754', '0090016900_14062023024754']
Stack 3 with items: ['0090016900_14062023024754', '0090016900_14062023024754']
Stack 4 with items: ['0090016900_14062023024754', '0090016900_14062023024754']
Stack 5 with items: ['0090016900_14062023024754', '0090016900_14062023024754']
Stack 6 with items: ['0090016900_14062023024754', '0090016900_14062023024754']
Stack 7 with items: ['0090016900_14062023024754', '0090016900_14062023021274']
Stack 8 with items: ['0090016900_14062023021274', '0090016900_14062023021274']
Stack 9 with items: ['0090016900_14062023021274', '0090016900_14062023021274']
Stack 10 with items: ['0090016900_14062023021274', '0090016900_14062023021274']
Stack 11 with items: ['0090016900_14062023021274', '0090016900_14062023021274']
Stack 12 with items: ['0090016900_14062023021274', '0090016900_14062023021274']
Stack 13 with items: ['0090016900_14062023021274', '0090016900_14062023021274']
Stack 14 with items: ['0090016900_14062023021274', '0090016900_14062023021274']
Stack 15 with items: ['0090016900_14062023021274', '0090016900_14062023019991']
Heuristic packed all stacks
