dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P079400109
Min2DVol: 29.114333999999992 [m2]
Stack 0 with items: ['0090016800_27022023030630', '0090016800_27022023030630', '0090016800_27022023030630']
Stack 1 with items: ['0090016800_27022023030630', '0090016800_27022023030630', '0090016800_27022023030630']
Stack 2 with items: ['0090016800_27022023030630', '0090016800_27022023030630', '0090016800_27022023030630']
Stack 3 with items: ['0090016800_27022023030630', '0090016800_27022023030630', '0090016800_27022023030630']
Stack 4 with items: ['0090016800_27022023030630', '0090016800_27022023030630', '0090016800_27022023030630']
Stack 5 with items: ['0090016800_27022023030630', '0090016800_27022023030630', '0090016800_27022023030630']
Stack 6 with items: ['0090016800_27022023025349', '0090016800_27022023025349', '0090016800_27022023025349']
Stack 7 with items: ['0090016800_27022023025349', '0090016800_27022023025349', '0090016800_27022023025349']
Stack 8 with items: ['0090016800_27022023025349', '0090016800_27022023025349', '0090016800_27022023025349']
Stack 9 with items: ['0090016800_27022023025349', '0090016800_27022023025349', '0090016800_27022023025349']
Stack 10 with items: ['0090016800_27022023025349', '0090016800_27022023025349', '0090016800_27022023025349']
Stack 11 with items: ['0090016800_27022023025349', '0090016800_27022023025349', '0090016800_27022023025349']
Stack 12 with items: ['0090016800_27022023025291', '0090016800_27022023025291', '0090016800_27022023025291']
Stack 13 with items: ['0090016800_27022023022587', '0090016800_27022023021507', '0090016800_27022023015348']
Stack 14 with items: ['0090016800_27022023015348', '0090016800_27022023015348', '0090016800_27022023015348']
Stack 15 with items: ['0090016800_27022023015250', '0090016800_27022023009300', '0090016800_27022023015250']
Stack 16 with items: ['0090016800_27022023009300', '0090016800_27022023009024', '0090016800_27022023009300']
Stack 17 with items: ['0090016800_27022023009024', '0090016800_27022023001282', '0090016800_27022023001282']
Stack 18 with items: ['0090016800_27022023024967', '0090016800_27022023008446', '0090016800_27022023002851']
Stack 19 with items: ['0090016800_27022023029108', '0090016800_27022023010562', '0090016800_27022023010562']
Stack 20 with items: ['0090016800_27022023004967', '0090016800_27022023010136', '0090016800_27022023030012']
Stack 21 with items: ['0090016800_27022023022055', '0090016800_27022023022055', '0090016800_27022023022055']
Stack 22 with items: ['0090016800_27022023002851', '0090016800_27022023002851', '0090016800_27022023010562']
Stack 23 with items: ['0090016800_27022023030012', '0090016800_27022023010562', '0090016800_27022023030012']
Heuristic packed all stacks
